Parametros;Precisao;Revocacao;F1-Score;Tempo
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5560;0.9998;0.7146;0.0058
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5560;0.9998;0.7146;0.0056
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5560;0.9998;0.7146;0.0048
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9199;0.9910;0.9541;0.0078
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9609;0.9820;0.9713;0.0125
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9789;0.9722;0.9755;0.0172
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9846;0.9605;0.9724;0.0227
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9893;0.9467;0.9676;0.0280
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9936;0.9343;0.9630;0.0347
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9946;0.9235;0.9577;0.0439
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9959;0.9145;0.9535;0.0470
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9967;0.9010;0.9464;0.0527
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9978;0.8955;0.9439;0.0585
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9978;0.8875;0.9394;0.0673
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7895;0.8819;0.1323
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6647;0.7984;0.1907
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5497;0.7092;0.2452
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4467;0.6174;0.2995
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9986;0.3575;0.5265;0.3744
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9981;0.2562;0.4078;0.4166
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9985;0.1703;0.2909;0.4833
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0843;0.1554;0.4889
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6185;0.9988;0.7639;0.0040
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6185;0.9988;0.7639;0.0040
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6185;0.9988;0.7639;0.0044
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9515;0.9898;0.9702;0.0069
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9770;0.9765;0.9767;0.0094
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9887;0.9667;0.9776;0.0161
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9925;0.9545;0.9731;0.0215
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9955;0.9415;0.9678;0.0283
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9971;0.9307;0.9628;0.0341
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9981;0.9170;0.9558;0.0432
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9983;0.9065;0.9502;0.0489
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9983;0.8948;0.9437;0.0522
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9983;0.8848;0.9381;0.0582
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8748;0.9324;0.0686
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9990;0.7785;0.8751;0.1317
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6837;0.8118;0.1882
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5755;0.7302;0.2393
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4740;0.6429;0.2982
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3748;0.5451;0.3785
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2880;0.4471;0.4055
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2035;0.3381;0.4673
Ethics_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9977;0.1062;0.1920;0.4799
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5653;0.9998;0.7222;0.0038
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5653;0.9998;0.7222;0.0043
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5653;0.9998;0.7222;0.0035
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8982;0.9930;0.9432;0.0065
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9592;0.9820;0.9705;0.0130
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9768;0.9695;0.9731;0.0150
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9839;0.9603;0.9719;0.0211
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9893;0.9493;0.9689;0.0307
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9921;0.9420;0.9664;0.0335
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9944;0.9310;0.9617;0.0443
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9959;0.9190;0.9559;0.0467
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9962;0.9083;0.9502;0.0585
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9969;0.8968;0.9442;0.0584
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9972;0.8840;0.9372;0.0682
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9987;0.7770;0.8740;0.1364
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6763;0.8066;0.1850
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5673;0.7236;0.2376
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.4615;0.6314;0.3095
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9993;0.3548;0.5236;0.3757
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9990;0.2550;0.4063;0.4145
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1720;0.2935;0.4527
Ethics_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0880;0.1618;0.4841
Ethics_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5282;0.9995;0.6912;0.0039
Ethics_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5282;0.9995;0.6912;0.0042
Ethics_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5282;0.9995;0.6912;0.0041
Ethics_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8109;0.9930;0.8928;0.0086
Ethics_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9314;0.9810;0.9556;0.0095
Ethics_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9451;0.9718;0.9582;0.0159
Ethics_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9647;0.9637;0.9642;0.0217
