Parametros;Precisao;Revocacao;F1-Score;Tempo
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5240;1.0000;0.6876;0.0043
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5236;1.0000;0.6873;0.0041
Racism_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5240;1.0000;0.6876;0.0047
Racism_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9893;0.9950;0.9921;0.0067
Racism_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9937;0.9860;0.9898;0.0091
Racism_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9954;0.9740;0.9846;0.0152
Racism_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9961;0.9583;0.9768;0.0212
Racism_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9961;0.9483;0.9716;0.0277
Racism_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9963;0.9333;0.9637;0.0394
Racism_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9965;0.9195;0.9564;0.0436
Racism_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9967;0.9062;0.9493;0.0457
Racism_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9966;0.8890;0.9397;0.0525
Racism_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9974;0.8755;0.9325;0.0580
Racism_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9974;0.8662;0.9272;0.0688
Racism_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9983;0.7362;0.8475;0.1230
Racism_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9980;0.6310;0.7732;0.1888
Racism_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9977;0.5440;0.7041;0.2458
Racism_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9973;0.4585;0.6282;0.2979
Racism_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3680;0.5376;0.3624
Racism_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9981;0.2665;0.4207;0.4085
Racism_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9986;0.1842;0.3111;0.4713
