Parametros;Precisao;Revocacao;F1-Score;Tempo
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5453;0.9998;0.7057;0.0041
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5453;0.9998;0.7057;0.0038
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5453;0.9998;0.7057;0.0043
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9731;0.9962;0.9846;0.0070
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9952;0.9920;0.9936;0.0108
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9964;0.9780;0.9871;0.0169
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9969;0.9710;0.9838;0.0220
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9969;0.9647;0.9806;0.0287
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9971;0.9587;0.9776;0.0340
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9971;0.9457;0.9707;0.0441
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9973;0.9340;0.9646;0.0468
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9973;0.9245;0.9595;0.0517
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9973;0.9153;0.9545;0.0592
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9972;0.9048;0.9487;0.0727
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9969;0.7950;0.8846;0.1238
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9964;0.6997;0.8221;0.1925
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9967;0.6038;0.7520;0.2496
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9965;0.5022;0.6679;0.2934
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3890;0.5596;0.3703
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9957;0.2863;0.4447;0.4198
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9958;0.1795;0.3042;0.4500
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9946;0.0922;0.1688;0.4828
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7203;0.9998;0.8373;0.0050
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7203;0.9998;0.8373;0.0040
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7203;0.9998;0.8373;0.0048
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9741;0.9972;0.9855;0.0068
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9970;0.9892;0.9931;0.0098
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9974;0.9712;0.9842;0.0157
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9974;0.9593;0.9780;0.0229
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9974;0.9457;0.9709;0.0285
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9973;0.9325;0.9638;0.0345
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9973;0.9215;0.9579;0.0434
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9973;0.9085;0.9508;0.0458
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9972;0.8928;0.9421;0.0512
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9972;0.8885;0.9397;0.0572
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9971;0.8732;0.9311;0.0711
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9971;0.7817;0.8764;0.1242
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9967;0.6825;0.8102;0.1814
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9963;0.5988;0.7480;0.2569
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9971;0.5072;0.6724;0.2949
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9969;0.4005;0.5714;0.3614
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9958;0.2988;0.4596;0.4138
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9964;0.2050;0.3400;0.4600
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9951;0.1008;0.1830;0.4981
Cancer_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5379;0.9965;0.6987;0.0048
Cancer_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5388;0.9992;0.7001;0.0048
Cancer_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5388;0.9992;0.7001;0.0045
Cancer_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9765;0.9952;0.9858;0.0073
Cancer_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9942;0.9882;0.9912;0.0098
