Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8856;0.9982;0.9385;0.0040
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8856;0.9982;0.9385;0.0037
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8856;0.9982;0.9385;0.0042
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9346;0.9962;0.9644;0.0070
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9721;0.9925;0.9822;0.0102
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9870;0.9868;0.9869;0.0162
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9901;0.9798;0.9849;0.0229
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9919;0.9742;0.9830;0.0278
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9938;0.9583;0.9757;0.0338
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9942;0.9470;0.9700;0.0431
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9950;0.9405;0.9670;0.0460
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9955;0.9340;0.9638;0.0523
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9960;0.9265;0.9600;0.0583
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9964;0.9018;0.9467;0.0657
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9972;0.7947;0.8845;0.1259
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9982;0.6987;0.8221;0.1892
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5923;0.7436;0.2387
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9985;0.5065;0.6721;0.3030
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9988;0.4118;0.5831;0.3621
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3040;0.4663;0.4143
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1950;0.3264;0.4463
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;0.4980
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8885;0.9980;0.9401;0.0039
