Parametros;Precisao;Revocacao;F1-Score;Tempo
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7857;0.9992;0.8797;0.0043
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7857;0.9992;0.8797;0.0036
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7857;0.9992;0.8797;0.0039
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8734;0.9955;0.9305;0.0067
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9032;0.9915;0.9453;0.0110
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9830;0.9815;0.9822;0.0153
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9936;0.9710;0.9822;0.0216
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9961;0.9565;0.9759;0.0281
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9974;0.9423;0.9690;0.0337
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9973;0.9327;0.9640;0.0445
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9975;0.9135;0.9537;0.0470
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9975;0.9065;0.9498;0.0519
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9981;0.8960;0.9443;0.0580
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.8860;0.9387;0.0747
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9994;0.7782;0.8751;0.1257
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.6717;0.8034;0.1839
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5883;0.7406;0.2410
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.5020;0.6683;0.2936
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.4178;0.5892;0.3651
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3187;0.4834;0.4071
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2165;0.3559;0.4648
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1080;0.1949;0.4917
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7336;0.9995;0.8461;0.0041
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7336;0.9995;0.8461;0.0049
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7336;0.9995;0.8461;0.0037
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8202;0.9945;0.8990;0.0077
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8882;0.9915;0.9370;0.0104
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9795;0.9782;0.9789;0.0168
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9915;0.9625;0.9768;0.0219
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9950;0.9500;0.9720;0.0284
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9963;0.9380;0.9663;0.0380
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9963;0.9307;0.9624;0.0449
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9968;0.9237;0.9589;0.0534
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9970;0.9107;0.9519;0.0520
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9978;0.9002;0.9465;0.0597
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8878;0.9398;0.0680
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9994;0.7930;0.8843;0.1225
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.7210;0.8376;0.1916
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9992;0.6312;0.7737;0.2486
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9991;0.5337;0.6958;0.3002
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.4323;0.6036;0.3370
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.3355;0.5024;0.4224
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2238;0.3657;0.4551
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1115;0.2006;0.4854
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8865;0.9995;0.9396;0.0065
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8865;0.9995;0.9396;0.0037
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8865;0.9995;0.9396;0.0034
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9416;0.9950;0.9675;0.0075
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9655;0.9925;0.9788;0.0116
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9857;0.9845;0.9851;0.0162
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9923;0.9665;0.9792;0.0222
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9940;0.9517;0.9724;0.0279
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9952;0.9415;0.9676;0.0345
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9952;0.9317;0.9624;0.0405
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9957;0.9217;0.9573;0.0472
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9970;0.9115;0.9523;0.0516
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9975;0.9010;0.9468;0.0581
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9978;0.8920;0.9419;0.0669
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.7812;0.8766;0.1249
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.6840;0.8120;0.1843
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9987;0.5865;0.7390;0.2517
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.4748;0.6437;0.2941
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3792;0.5499;0.3675
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2667;0.4212;0.4253
