Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5403;0.9925;0.6997;0.0060
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5437;0.9928;0.7026;0.0139
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5432;0.9928;0.7022;0.0062
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6727;0.9890;0.8007;0.0080
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9472;0.9825;0.9645;0.0115
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9791;0.9728;0.9759;0.0172
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9861;0.9607;0.9733;0.0229
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9890;0.9440;0.9660;0.0282
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9905;0.9347;0.9618;0.0350
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9917;0.9287;0.9592;0.0430
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9935;0.9143;0.9522;0.0468
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9937;0.9075;0.9486;0.0533
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9936;0.8938;0.9410;0.0589
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9944;0.8850;0.9365;0.0700
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9971;0.7752;0.8723;0.1274
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6615;0.7958;0.1973
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9986;0.5545;0.7131;0.2409
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4570;0.6270;0.3074
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9986;0.3618;0.5311;0.3669
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2717;0.4273;0.4190
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1883;0.3168;0.4563
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1027;0.1864;0.4884
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5346;0.9900;0.6942;0.0042
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5343;0.9942;0.6951;0.0046
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5335;0.9940;0.6944;0.0044
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8013;0.9928;0.8868;0.0069
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9600;0.9848;0.9722;0.0098
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9845;0.9705;0.9775;0.0158
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9904;0.9550;0.9724;0.0222
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9934;0.9410;0.9665;0.0277
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9941;0.9290;0.9605;0.0339
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9946;0.9160;0.9537;0.0499
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9951;0.9060;0.9484;0.0481
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9958;0.8965;0.9436;0.0534
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9963;0.8840;0.9368;0.0575
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9966;0.8760;0.9324;0.0676
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7628;0.8648;0.1339
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9981;0.6565;0.7920;0.1863
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9982;0.5635;0.7204;0.2413
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9978;0.4550;0.6250;0.2929
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9979;0.3508;0.5191;0.3711
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9972;0.2627;0.4159;0.4165
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9960;0.1855;0.3128;0.4572
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9968;0.0785;0.1455;0.4971
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6178;0.9968;0.7628;0.0041
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6178;0.9968;0.7628;0.0033
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6178;0.9968;0.7628;0.0035
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9155;0.9915;0.9520;0.0070
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9730;0.9820;0.9775;0.0116
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9853;0.9702;0.9777;0.0153
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9874;0.9613;0.9742;0.0218
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9916;0.9417;0.9660;0.0349
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9925;0.9315;0.9611;0.0339
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9932;0.9193;0.9548;0.0437
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9937;0.9093;0.9496;0.0465
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9950;0.8985;0.9443;0.0529
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9949;0.8865;0.9376;0.0581
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9949;0.8782;0.9329;0.0663
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9964;0.7640;0.8649;0.1324
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9973;0.6475;0.7852;0.1831
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9982;0.5610;0.7183;0.2449
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9979;0.4758;0.6443;0.3001
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9987;0.3807;0.5513;0.3858
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9982;0.2720;0.4275;0.4212
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9986;0.1822;0.3082;0.4618
Poverty_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0990;0.1802;0.4801
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5251;0.9975;0.6880;0.0039
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5251;0.9975;0.6880;0.0041
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5251;0.9975;0.6880;0.0042
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8534;0.9925;0.9177;0.0066
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9553;0.9830;0.9690;0.0096
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9816;0.9712;0.9764;0.0159
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9882;0.9607;0.9743;0.0281
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9886;0.9537;0.9709;0.0274
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9913;0.9405;0.9652;0.0336
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9928;0.9280;0.9593;0.0453
Poverty_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9940;0.9160;0.9534;0.0471
