Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5141;0.9982;0.6787;0.0046
Health_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5141;0.9982;0.6787;0.0032
Health_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5141;0.9982;0.6787;0.0038
Health_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7696;0.9928;0.8670;0.0072
Health_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8934;0.9830;0.9361;0.0098
Health_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9161;0.9745;0.9444;0.0159
Health_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9316;0.9667;0.9488;0.0216
Health_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9403;0.9563;0.9482;0.0280
Health_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9462;0.9450;0.9456;0.0333
Health_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9502;0.9343;0.9421;0.0392
Health_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9535;0.9237;0.9384;0.0512
Health_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9563;0.9140;0.9347;0.0514
Health_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9589;0.9030;0.9301;0.0574
Health_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9605;0.8868;0.9221;0.0667
Health_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9731;0.7775;0.8644;0.1316
Health_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9772;0.6747;0.7983;0.1911
Health_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9797;0.5673;0.7185;0.2432
Health_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9818;0.4715;0.6371;0.2920
Health_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9841;0.3710;0.5389;0.3688
Health_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9827;0.2838;0.4403;0.4248
Health_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9826;0.1975;0.3289;0.4482
Health_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9896;0.0948;0.1729;0.4944
Health_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5388;0.9982;0.6999;0.0038
Health_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5388;0.9982;0.6999;0.0041
Health_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5388;0.9982;0.6999;0.0043
Health_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8804;0.9900;0.9320;0.0074
Health_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9107;0.9865;0.9471;0.0101
Health_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9376;0.9725;0.9547;0.0157
Health_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9450;0.9627;0.9538;0.0246
Health_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9496;0.9520;0.9508;0.0275
Health_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9551;0.9455;0.9503;0.0338
Health_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9566;0.9365;0.9464;0.0432
Health_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9593;0.9250;0.9418;0.0526
Health_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9629;0.9147;0.9382;0.0522
Health_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9633;0.9055;0.9335;0.0577
Health_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9645;0.8910;0.9263;0.0659
Health_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9745;0.7750;0.8634;0.1358
Health_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9804;0.6763;0.8004;0.1826
Health_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9816;0.5747;0.7250;0.2467
Health_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9816;0.4795;0.6443;0.3054
Health_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9823;0.3748;0.5425;0.3625
Health_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9839;0.2905;0.4486;0.4283
Health_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9838;0.1970;0.3283;0.4545
Health_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9780;0.1000;0.1814;0.4920
Health_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5112;0.9982;0.6761;0.0037
Health_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5112;0.9982;0.6761;0.0044
Health_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5112;0.9982;0.6761;0.0043
Health_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6645;0.9908;0.7955;0.0074
Health_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8046;0.9832;0.8850;0.0101
Health_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8701;0.9745;0.9193;0.0155
Health_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9064;0.9660;0.9353;0.0222
Health_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9164;0.9565;0.9360;0.0279
Health_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9238;0.9430;0.9333;0.0336
Health_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9313;0.9317;0.9315;0.0440
Health_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9362;0.9210;0.9285;0.0473
Health_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9399;0.9145;0.9270;0.0524
Health_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9428;0.9058;0.9239;0.0578
Health_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9458;0.8942;0.9193;0.0674
Health_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9636;0.7877;0.8669;0.1293
Health_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9699;0.6770;0.7974;0.1839
Health_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9709;0.5753;0.7224;0.2471
Health_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9712;0.4888;0.6503;0.2986
Health_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9725;0.3890;0.5557;0.3728
Health_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9731;0.2893;0.4459;0.4124
Health_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9699;0.2015;0.3337;0.4612
Health_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9742;0.1040;0.1879;0.4843
Health_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5122;0.9980;0.6770;0.0033
Health_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5122;0.9980;0.6770;0.0033
Health_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5122;0.9980;0.6770;0.0033
Health_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6971;0.9930;0.8191;0.0065
Health_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8717;0.9850;0.9249;0.0096
Health_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9083;0.9758;0.9408;0.0181
Health_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9287;0.9637;0.9459;0.0222
Health_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9361;0.9517;0.9438;0.0308
Health_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9445;0.9400;0.9422;0.0337
Health_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9484;0.9320;0.9401;0.0449
Health_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9509;0.9253;0.9379;0.0484
Health_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9528;0.9185;0.9353;0.0538
Health_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9540;0.9080;0.9304;0.0586
Health_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9564;0.8948;0.9246;0.0682
Health_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9709;0.7845;0.8678;0.1337
Health_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9751;0.6853;0.8049;0.1898
Health_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9778;0.5727;0.7224;0.2719
Health_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9778;0.4740;0.6385;0.3073
Health_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9782;0.3815;0.5489;0.3730
Health_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9775;0.2928;0.4506;0.4229
Health_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9743;0.1893;0.3169;0.4625
Health_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9757;0.0905;0.1656;0.4944
Health_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5145;0.9955;0.6784;0.0044
Health_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5149;0.9965;0.6789;0.0044
Health_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5147;0.9968;0.6789;0.0045
Health_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7500;0.9925;0.8544;0.0074
Health_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8160;0.9835;0.8920;0.0100
Health_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9008;0.9720;0.9351;0.0155
Health_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9207;0.9637;0.9417;0.0215
Health_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9322;0.9517;0.9419;0.0339
Health_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9380;0.9413;0.9396;0.0359
Health_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9407;0.9313;0.9359;0.0451
Health_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9459;0.9220;0.9338;0.0480
Health_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9527;0.9060;0.9288;0.0527
Health_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9539;0.8950;0.9235;0.0677
Health_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9553;0.8865;0.9196;0.0787
Health_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9697;0.7847;0.8675;0.1244
Health_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9738;0.6793;0.8003;0.1814
Health_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9767;0.5857;0.7323;0.2420
Health_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9794;0.4878;0.6512;0.2931
Health_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9795;0.3947;0.5627;0.3699
Health_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9816;0.2940;0.4525;0.4281
Health_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9832;0.2052;0.3396;0.4633
Health_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9791;0.1052;0.1901;0.4992
Health_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5125;0.9988;0.6774;0.0038
Health_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5125;0.9988;0.6774;0.0034
Health_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5125;0.9988;0.6774;0.0033
Health_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6696;0.9928;0.7998;0.0071
Health_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.7840;0.9870;0.8738;0.0102
Health_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8845;0.9765;0.9282;0.0160
Health_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9096;0.9660;0.9370;0.0222
Health_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9237;0.9540;0.9386;0.0285
Health_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9319;0.9473;0.9395;0.0337
Health_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9350;0.9385;0.9367;0.0435
Health_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9387;0.9273;0.9330;0.0461
Health_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9417;0.9160;0.9287;0.0549
Health_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9457;0.9062;0.9256;0.0596
Health_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9496;0.8945;0.9212;0.0671
Health_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9630;0.7927;0.8696;0.1253
Health_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9671;0.6907;0.8059;0.1981
Health_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9711;0.6055;0.7459;0.2418
Health_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9740;0.4970;0.6582;0.3015
Health_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9743;0.4070;0.5741;0.3885
Health_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9754;0.3075;0.4676;0.4238
Health_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9752;0.2062;0.3405;0.4638
Health_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9771;0.1065;0.1921;0.4870
Health_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5110;0.9978;0.6759;0.0045
Health_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5110;0.9978;0.6759;0.0039
Health_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5110;0.9978;0.6759;0.0042
Health_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.6217;0.9920;0.7644;0.0070
Health_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.7243;0.9885;0.8360;0.0096
Health_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.8374;0.9748;0.9009;0.0163
Health_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.8770;0.9660;0.9193;0.0239
Health_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9021;0.9540;0.9273;0.0299
Health_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9093;0.9473;0.9279;0.0336
Health_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9185;0.9355;0.9269;0.0434
Health_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9268;0.9237;0.9253;0.0508
Health_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9310;0.9143;0.9226;0.0562
Health_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9367;0.8995;0.9177;0.0573
Health_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9393;0.8905;0.9143;0.0679
Health_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9598;0.7827;0.8623;0.1231
Health_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9620;0.6777;0.7952;0.1838
Health_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9673;0.5845;0.7287;0.2400
Health_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9713;0.4745;0.6376;0.3022
Health_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9771;0.3740;0.5410;0.3646
Health_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9782;0.2800;0.4354;0.4179
Health_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9805;0.1883;0.3159;0.4507
Health_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9798;0.0970;0.1765;0.4822
Health_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.4852;0.7960;0.6029;0.0069
Health_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5387;0.9768;0.6944;0.0080
Health_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5369;0.9677;0.6906;0.0086
Health_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.5441;0.9930;0.7030;0.0098
Health_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.5632;0.9875;0.7173;0.0123
Health_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.6548;0.9765;0.7839;0.0172
Health_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.6875;0.9720;0.8054;0.0232
Health_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.7621;0.9580;0.8489;0.0285
Health_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.7971;0.9465;0.8654;0.0346
Health_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.8068;0.9335;0.8656;0.0463
Health_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.8250;0.9243;0.8718;0.0477
Health_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.8325;0.9180;0.8731;0.0527
Health_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.8422;0.9073;0.8735;0.0585
Health_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.8474;0.9010;0.8734;0.0736
