Parametros;Precisao;Revocacao;F1-Score;Tempo
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5499;0.9995;0.7094;0.0049
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5499;0.9995;0.7094;0.0034
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5499;0.9995;0.7094;0.0039
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6818;0.9938;0.8087;0.0063
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8591;0.9850;0.9178;0.0094
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9201;0.9640;0.9415;0.0164
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9312;0.9505;0.9407;0.0211
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9367;0.9367;0.9367;0.0273
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9427;0.9297;0.9362;0.0344
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9442;0.9270;0.9355;0.0427
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9514;0.9143;0.9324;0.0462
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9537;0.9055;0.9290;0.0514
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9572;0.8938;0.9244;0.0570
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9591;0.8845;0.9203;0.0667
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9714;0.7967;0.8754;0.1371
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9764;0.6927;0.8105;0.1879
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9766;0.6048;0.7470;0.2455
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9793;0.5095;0.6703;0.2917
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9799;0.4012;0.5694;0.3713
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9817;0.2953;0.4540;0.4142
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9851;0.1815;0.3065;0.4406
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9785;0.0910;0.1665;0.5051
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5469;1.0000;0.7071;0.0040
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5469;1.0000;0.7071;0.0042
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5469;1.0000;0.7071;0.0041
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7699;0.9898;0.8661;0.0066
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8812;0.9775;0.9269;0.0096
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9116;0.9613;0.9358;0.0157
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9338;0.9410;0.9374;0.0249
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9409;0.9320;0.9364;0.0289
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9476;0.9225;0.9349;0.0341
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9489;0.9153;0.9318;0.0396
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9511;0.9052;0.9276;0.0536
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9550;0.8960;0.9245;0.0527
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9581;0.8858;0.9205;0.0583
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9589;0.8760;0.9156;0.0676
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9711;0.7802;0.8653;0.1331
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9746;0.6920;0.8094;0.1849
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9781;0.5800;0.7282;0.2403
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9785;0.4770;0.6413;0.2997
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9770;0.3927;0.5603;0.3649
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9790;0.3025;0.4622;0.4155
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9782;0.2020;0.3349;0.4421
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9826;0.0990;0.1799;0.4790
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5265;0.9938;0.6883;0.0064
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5308;0.9898;0.6910;0.0047
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5309;0.9895;0.6911;0.0045
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6670;0.9860;0.7957;0.0097
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8593;0.9758;0.9138;0.0110
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9114;0.9593;0.9347;0.0159
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9305;0.9477;0.9391;0.0220
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9366;0.9413;0.9389;0.0379
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9409;0.9317;0.9363;0.0346
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9446;0.9257;0.9351;0.0425
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9465;0.9157;0.9309;0.0474
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9491;0.9085;0.9283;0.0644
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9521;0.8938;0.9220;0.0590
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9552;0.8855;0.9190;0.0671
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9687;0.7880;0.8690;0.1240
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9721;0.6880;0.8057;0.1909
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9768;0.5905;0.7361;0.2385
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9781;0.4913;0.6540;0.3077
