Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,0001_scale;0.6387;0.9848;0.7748;0.0076
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,0005_scale;0.6437;0.9832;0.7781;0.0083
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,001_scale;0.6459;0.9848;0.7801;0.0088
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,005_scale;0.8640;0.9840;0.9201;0.0106
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,01_scale;0.9752;0.9802;0.9777;0.0131
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,02_scale;0.9838;0.9713;0.9775;0.0182
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,03_scale;0.9842;0.9619;0.9729;0.0230
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,04_scale;0.9858;0.9490;0.9670;0.0276
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,05_scale;0.9885;0.9370;0.9621;0.0406
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,06_scale;0.9902;0.9271;0.9576;0.0427
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,07_scale;0.9907;0.9165;0.9521;0.0449
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,08_scale;0.9908;0.9040;0.9454;0.0506
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,09_scale;0.9913;0.8961;0.9413;0.0608
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,1_scale;0.9915;0.8834;0.9343;0.0628
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,2_scale;0.9939;0.7844;0.8768;0.1191
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,3_scale;0.9956;0.6844;0.8111;0.1829
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,4_scale;0.9966;0.5927;0.7433;0.2272
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,5_scale;0.9980;0.5030;0.6689;0.2979
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,6_scale;0.9994;0.3977;0.5689;0.3382
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,7_scale;0.9991;0.2946;0.4550;0.3916
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,8_scale;0.9987;0.1945;0.3256;0.4369
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,9_scale;1.0000;0.0952;0.1739;0.4774
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0001_scale;0.5636;1.0000;0.7209;0.0038
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0005_scale;0.5636;1.0000;0.7209;0.0045
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,001_scale;0.5636;1.0000;0.7209;0.0042
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,005_scale;0.9708;0.9962;0.9833;0.0072
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,01_scale;0.9827;0.9924;0.9875;0.0094
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,02_scale;0.9863;0.9860;0.9862;0.0151
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,03_scale;0.9885;0.9794;0.9839;0.0219
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,04_scale;0.9904;0.9680;0.9791;0.0324
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,05_scale;0.9913;0.9599;0.9754;0.0348
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,06_scale;0.9920;0.9495;0.9703;0.0486
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,07_scale;0.9928;0.9418;0.9666;0.0456
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,08_scale;0.9927;0.9342;0.9626;0.0493
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,09_scale;0.9929;0.9289;0.9599;0.0557
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,1_scale;0.9931;0.9144;0.9521;0.0684
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,2_scale;0.9969;0.8235;0.9020;0.1215
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,3_scale;0.9982;0.7214;0.8376;0.1770
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,4_scale;0.9984;0.6224;0.7668;0.2359
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,5_scale;0.9985;0.5165;0.6808;0.2977
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,6_scale;0.9988;0.4238;0.5951;0.3537
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,7_scale;0.9984;0.3210;0.4858;0.4112
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,8_scale;0.9988;0.2181;0.3581;0.4508
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,9_scale;1.0000;0.1133;0.2035;0.4653
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0001_scale;0.6550;0.9975;0.7907;0.0056
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0005_scale;0.6474;0.9980;0.7854;0.0052
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,001_scale;0.6471;0.9980;0.7851;0.0049
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,005_scale;0.9626;0.9944;0.9783;0.0070
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,01_scale;0.9753;0.9931;0.9841;0.0104
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,02_scale;0.9863;0.9860;0.9862;0.0171
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,03_scale;0.9894;0.9756;0.9825;0.0217
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,04_scale;0.9912;0.9675;0.9792;0.0300
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,05_scale;0.9919;0.9627;0.9771;0.0334
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,06_scale;0.9923;0.9533;0.9724;0.0446
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,07_scale;0.9936;0.9446;0.9685;0.0448
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,08_scale;0.9941;0.9347;0.9635;0.0512
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,09_scale;0.9943;0.9274;0.9597;0.0578
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,1_scale;0.9942;0.9190;0.9551;0.0664
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,2_scale;0.9973;0.8352;0.9091;0.1186
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,3_scale;0.9986;0.7324;0.8450;0.1808
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,4_scale;0.9992;0.6381;0.7789;0.2441
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,5_scale;0.9991;0.5467;0.7067;0.2922
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,6_scale;0.9994;0.4444;0.6152;0.3544
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,7_scale;1.0000;0.3428;0.5106;0.4010
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,8_scale;1.0000;0.2341;0.3794;0.4446
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,9_scale;1.0000;0.1196;0.2137;0.4752
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,0001_scale;0.9358;0.9959;0.9649;0.0073
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,0005_scale;0.9379;0.9964;0.9663;0.0071
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,001_scale;0.9390;0.9967;0.9670;0.0091
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,005_scale;0.9506;0.9964;0.9730;0.0086
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,01_scale;0.9751;0.9929;0.9839;0.0105
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,02_scale;0.9794;0.9896;0.9845;0.0166
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,03_scale;0.9825;0.9817;0.9821;0.0227
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,04_scale;0.9857;0.9771;0.9814;0.0281
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,05_scale;0.9865;0.9683;0.9773;0.0343
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,06_scale;0.9875;0.9637;0.9755;0.0494
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,07_scale;0.9885;0.9599;0.9740;0.0452
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,08_scale;0.9892;0.9548;0.9717;0.0516
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,09_scale;0.9899;0.9482;0.9686;0.0575
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,1_scale;0.9901;0.9436;0.9663;0.0714
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,2_scale;0.9953;0.8583;0.9217;0.1232
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,3_scale;0.9961;0.7715;0.8695;0.1773
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,4_scale;0.9978;0.6894;0.8154;0.2391
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,5_scale;0.9987;0.5940;0.7449;0.2958
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,6_scale;0.9990;0.4947;0.6617;0.3435
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,7_scale;0.9987;0.3817;0.5523;0.4021
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,8_scale;1.0000;0.2397;0.3867;0.4372
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,9_scale;1.0000;0.1346;0.2372;0.4580
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,0001_scale;0.5160;0.9997;0.6807;0.0037
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,0005_scale;0.5160;0.9997;0.6807;0.0040
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,001_scale;0.5160;0.9997;0.6807;0.0040
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,005_scale;0.9689;0.9959;0.9822;0.0065
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,01_scale;0.9787;0.9919;0.9852;0.0096
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,02_scale;0.9816;0.9893;0.9855;0.0154
