Parametros;Precisao;Revocacao;F1-Score;Tempo
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7445;0.9985;0.8530;0.0058
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7445;0.9985;0.8530;0.0033
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7445;0.9985;0.8530;0.0043
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7932;0.9970;0.8835;0.0071
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9067;0.9940;0.9484;0.0094
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9857;0.9855;0.9856;0.0155
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9919;0.9742;0.9830;0.0217
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9935;0.9617;0.9774;0.0289
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9945;0.9533;0.9734;0.0336
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9952;0.9405;0.9671;0.0473
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9952;0.9265;0.9596;0.0464
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9957;0.9163;0.9543;0.0524
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9961;0.9030;0.9473;0.0577
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9964;0.8882;0.9392;0.0674
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9973;0.7365;0.8473;0.1388
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9973;0.6432;0.7821;0.1907
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9973;0.5503;0.7092;0.2385
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9973;0.4620;0.6315;0.2951
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3740;0.5440;0.3757
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2812;0.4388;0.4115
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9986;0.1787;0.3032;0.4628
Insurance_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9973;0.0910;0.1668;0.4806
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7900;0.9995;0.8825;0.0039
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7900;0.9995;0.8825;0.0037
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7900;0.9995;0.8825;0.0047
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9151;0.9965;0.9540;0.0074
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9435;0.9932;0.9677;0.0107
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9899;0.9778;0.9838;0.0155
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9930;0.9600;0.9762;0.0233
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9945;0.9475;0.9704;0.0293
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9944;0.9360;0.9643;0.0337
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9952;0.9247;0.9587;0.0441
Insurance_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9956;0.9135;0.9528;0.0476
