Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9288;0.9978;0.9620;0.0043
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9288;0.9978;0.9620;0.0036
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9288;0.9978;0.9620;0.0038
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9507;0.9925;0.9711;0.0073
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9594;0.9870;0.9730;0.0102
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9699;0.9755;0.9727;0.0171
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9770;0.9667;0.9719;0.0217
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9805;0.9530;0.9665;0.0284
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9818;0.9415;0.9612;0.0389
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9824;0.9335;0.9573;0.0484
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9838;0.9260;0.9540;0.0466
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9855;0.9160;0.9495;0.0519
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9853;0.9040;0.9429;0.0593
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9864;0.8892;0.9353;0.0710
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9892;0.7983;0.8835;0.1259
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9915;0.6987;0.8198;0.1862
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9931;0.6150;0.7596;0.2424
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9936;0.5068;0.6712;0.3001
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9939;0.4065;0.5770;0.3667
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9933;0.2955;0.4555;0.4130
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9926;0.2023;0.3360;0.4599
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9904;0.1030;0.1866;0.4866
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9521;0.9935;0.9724;0.0050
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9512;0.9940;0.9721;0.0049
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9512;0.9938;0.9720;0.0049
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9656;0.9892;0.9773;0.0072
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9701;0.9830;0.9765;0.0119
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9754;0.9705;0.9729;0.0185
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9796;0.9613;0.9703;0.0256
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9826;0.9470;0.9645;0.0321
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9836;0.9305;0.9563;0.0385
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9853;0.9220;0.9526;0.0495
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9854;0.9120;0.9473;0.0594
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9869;0.9018;0.9424;0.0605
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9878;0.8892;0.9359;0.0672
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9885;0.8785;0.9302;0.0787
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9908;0.7850;0.8760;0.1405
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9919;0.6720;0.8012;0.1835
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9917;0.5670;0.7215;0.2546
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9910;0.4693;0.6369;0.3008
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9920;0.3728;0.5419;0.3721
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9929;0.2780;0.4344;0.4216
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9916;0.1775;0.3011;0.4576
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9943;0.0867;0.1596;0.4916
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9491;0.9968;0.9723;0.0043
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9491;0.9968;0.9723;0.0053
