Parametros;Precisao;Revocacao;F1-Score;Tempo
Politics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5548;0.9988;0.7133;0.0052
Politics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5548;0.9988;0.7133;0.0043
Politics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5548;0.9988;0.7133;0.0039
Politics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7207;0.9895;0.8340;0.0073
Politics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8230;0.9768;0.8933;0.0108
Politics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9095;0.9650;0.9364;0.0170
Politics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9378;0.9533;0.9455;0.0219
Politics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9451;0.9423;0.9437;0.0279
Politics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9510;0.9320;0.9414;0.0346
Politics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9584;0.9220;0.9399;0.0447
Politics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9634;0.9070;0.9343;0.0469
Politics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9653;0.8978;0.9303;0.0518
Politics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9677;0.8905;0.9275;0.0580
Politics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9686;0.8795;0.9219;0.0667
Politics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9757;0.7728;0.8624;0.1261
Politics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9783;0.6653;0.7920;0.1842
Politics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9790;0.5697;0.7203;0.2460
Politics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9777;0.4703;0.6350;0.3039
Politics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9767;0.3663;0.5327;0.3700
Politics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9797;0.2655;0.4178;0.4113
Politics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9787;0.1722;0.2929;0.4543
Politics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9818;0.0810;0.1497;0.5024
Politics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6008;0.9995;0.7504;0.0038
Politics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6008;0.9995;0.7504;0.0042
Politics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6008;0.9995;0.7504;0.0034
Politics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7653;0.9858;0.8617;0.0059
Politics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8925;0.9780;0.9333;0.0092
Politics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9333;0.9617;0.9473;0.0152
Politics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9436;0.9530;0.9483;0.0215
Politics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9488;0.9453;0.9470;0.0280
Politics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9585;0.9295;0.9438;0.0366
Politics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9627;0.9167;0.9392;0.0406
Politics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9679;0.8982;0.9318;0.0458
Politics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9704;0.8925;0.9298;0.0519
Politics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9742;0.8790;0.9242;0.0580
Politics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9756;0.8702;0.9199;0.0716
Politics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9802;0.7690;0.8619;0.1298
Politics_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9811;0.6765;0.8008;0.1914
Politics_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9820;0.5715;0.7225;0.2366
Politics_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9833;0.4710;0.6369;0.3004
Politics_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9847;0.3857;0.5543;0.3664
Politics_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9836;0.2845;0.4413;0.4066
Politics_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9851;0.1980;0.3297;0.4591
Politics_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9894;0.0938;0.1713;0.4843
Politics_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6387;0.9968;0.7786;0.0043
Politics_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6387;0.9968;0.7786;0.0040
Politics_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6387;0.9968;0.7786;0.0037
Politics_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8254;0.9902;0.9003;0.0069
Politics_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8931;0.9800;0.9346;0.0101
Politics_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9391;0.9680;0.9533;0.0160
Politics_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9505;0.9563;0.9534;0.0237
Politics_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9596;0.9440;0.9517;0.0309
Politics_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9629;0.9333;0.9478;0.0339
