Parametros;Precisao;Revocacao;F1-Score;Tempo
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9933;0.9583;0.9754;0.5559
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9912;0.9610;0.9759;0.7196
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9910;0.9615;0.9760;0.7545
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9910;0.9615;0.9760;0.8107
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9910;0.9615;0.9760;0.8369
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9917;0.9605;0.9759;0.8778
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9943;0.9577;0.9757;0.9912
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9948;0.9517;0.9728;1.0902
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9950;0.9475;0.9707;1.2004
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9950;0.9435;0.9686;1.3304
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9955;0.9380;0.9659;1.4576
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9960;0.9343;0.9641;1.5928
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9962;0.9270;0.9604;1.6821
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9965;0.9215;0.9575;1.7886
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9976;0.8330;0.9079;3.3108
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9977;0.7590;0.8621;4.7052
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9985;0.6745;0.8051;6.1150
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9983;0.5767;0.7311;7.4714
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.4723;0.6412;8.6783
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9993;0.3713;0.5414;9.9124
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9991;0.2640;0.4176;11.1351
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9982;0.1378;0.2421;12.2271
