Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9981;0.9120;0.9531;0.4254
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9967;0.9150;0.9541;0.5228
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9965;0.9150;0.9540;0.5417
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9967;0.9150;0.9541;0.5901
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9965;0.9145;0.9537;0.6045
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9978;0.9095;0.9516;0.7363
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9989;0.8965;0.9449;0.8431
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9986;0.8878;0.9399;1.0318
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9986;0.8772;0.9340;1.0985
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9989;0.8695;0.9297;1.2341
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9988;0.8625;0.9257;1.3853
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9988;0.8542;0.9209;1.5329
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9988;0.8430;0.9143;1.6447
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9988;0.8280;0.9054;1.7597
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7155;0.8338;3.2287
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.5945;0.7455;4.6863
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.4803;0.6487;6.0995
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9987;0.3807;0.5513;7.4403
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2797;0.4371;9.1637
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1875;0.3158;9.9636
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1205;0.2151;11.1773
LGBTQ_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0585;0.1105;12.4627
