Parametros;Precisao;Revocacao;F1-Score;Tempo
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9220;0.9137;0.9179;0.6383
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9200;0.9203;0.9201;0.8571
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9200;0.9200;0.9200;0.8711
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9198;0.9200;0.9199;0.9103
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9198;0.9200;0.9199;0.9292
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9195;0.9197;0.9196;0.9540
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9198;0.9173;0.9185;1.0062
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9203;0.9120;0.9161;1.0834
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9237;0.9075;0.9155;1.1808
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9268;0.8995;0.9130;1.2952
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9328;0.8888;0.9103;1.4341
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9379;0.8790;0.9075;1.6055
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9402;0.8688;0.9031;1.7517
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9435;0.8565;0.8979;1.8682
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9640;0.7560;0.8474;3.3297
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9740;0.6743;0.7969;4.6920
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9822;0.5800;0.7293;6.1612
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9872;0.5000;0.6638;7.4529
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9893;0.3912;0.5607;8.7223
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9926;0.3033;0.4646;9.9252
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9939;0.2050;0.3399;11.1386
Epidemic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9953;0.1062;0.1920;12.4111
