Parametros;Precisao;Revocacao;F1-Score;Tempo
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9587;0.9117;0.9346;0.6727
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9541;0.9205;0.9370;0.9420
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9539;0.9207;0.9370;0.9929
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9539;0.9205;0.9369;1.0321
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9539;0.9205;0.9369;1.0476
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9541;0.9207;0.9372;1.0760
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9545;0.9183;0.9360;1.1320
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9556;0.9140;0.9343;1.2203
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9577;0.9105;0.9335;1.3311
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9586;0.9030;0.9300;1.4339
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9609;0.8970;0.9279;1.5782
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9637;0.8905;0.9257;1.6987
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9672;0.8848;0.9241;1.8594
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9693;0.8760;0.9203;1.9735
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9827;0.7973;0.8803;3.4062
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9867;0.7065;0.8234;4.7600
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9886;0.6050;0.7506;6.2374
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.4978;0.6630;7.6033
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9931;0.3967;0.5670;8.8392
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2898;0.4490;9.9667
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1825;0.3087;11.1240
Therapy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0970;0.1768;12.2641
