Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9756;0.9203;0.9471;0.6183
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9756;0.9277;0.9511;0.8848
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9756;0.9280;0.9512;0.8737
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9756;0.9283;0.9513;0.9090
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9756;0.9280;0.9512;0.9258
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9774;0.9295;0.9528;0.9721
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9789;0.9273;0.9524;1.0562
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9811;0.9210;0.9501;1.1401
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9828;0.9167;0.9486;1.2342
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9843;0.9085;0.9449;1.3225
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9866;0.9020;0.9424;1.4543
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9875;0.8922;0.9375;1.5702
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9890;0.8805;0.9316;1.7174
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9906;0.8712;0.9271;1.8728
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9949;0.7823;0.8759;3.3067
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9964;0.6927;0.8173;4.8157
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.5917;0.7428;6.1546
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4943;0.6612;7.4670
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3710;0.5410;8.7328
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2707;0.4260;9.9192
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1797;0.3047;11.1301
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;12.2315
