Parametros;Precisao;Revocacao;F1-Score;Tempo
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9790;0.9075;0.9419;0.6430
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9786;0.9145;0.9455;0.8076
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9786;0.9150;0.9457;0.8119
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9786;0.9150;0.9457;0.8529
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9786;0.9153;0.9459;0.8704
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9804;0.9140;0.9460;0.9171
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9819;0.9105;0.9449;0.9836
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9866;0.9032;0.9431;1.1085
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9876;0.8955;0.9393;1.2153
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9877;0.8858;0.9340;1.3643
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9887;0.8780;0.9301;1.4620
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9897;0.8688;0.9253;1.5895
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9914;0.8618;0.9220;1.7370
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9933;0.8495;0.9158;1.8590
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9944;0.7555;0.8586;3.3810
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9958;0.6522;0.7882;4.7745
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5535;0.7120;6.1535
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4560;0.6261;7.4901
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3580;0.5271;8.7526
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2427;0.3907;10.0592
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1465;0.2556;11.1596
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0673;0.1260;12.2532
