Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9327;0.9050;0.9187;0.6202
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9310;0.9110;0.9209;0.8736
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9308;0.9115;0.9211;0.9074
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9308;0.9117;0.9212;0.9345
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9308;0.9115;0.9211;0.9536
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9317;0.9100;0.9207;1.0070
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9329;0.9065;0.9195;1.0509
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9354;0.8972;0.9159;1.1292
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9379;0.8880;0.9123;1.3126
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9395;0.8805;0.9090;1.4197
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9409;0.8720;0.9052;1.5361
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9424;0.8628;0.9008;1.6741
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9443;0.8568;0.8984;1.8360
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9449;0.8488;0.8942;1.9864
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9644;0.7582;0.8490;3.2714
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9748;0.6570;0.7849;4.7027
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9828;0.5730;0.7239;6.0998
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9896;0.4750;0.6419;7.4821
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9936;0.3890;0.5591;8.7302
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3085;0.4714;9.9598
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2313;0.3756;11.1692
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1263;0.2242;12.2786
