Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9700;0.9215;0.9451;0.5688
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9689;0.9275;0.9478;0.7197
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9689;0.9275;0.9478;0.7507
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9689;0.9277;0.9479;0.8206
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9689;0.9277;0.9479;0.7938
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9696;0.9247;0.9466;0.8300
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9711;0.9163;0.9429;0.9348
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9745;0.9070;0.9395;1.0426
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9790;0.8980;0.9368;1.2173
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9841;0.8818;0.9301;1.3459
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9858;0.8675;0.9229;1.5595
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9876;0.8595;0.9191;1.7455
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9887;0.8505;0.9144;1.9004
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9895;0.8450;0.9115;1.9882
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9957;0.7578;0.8606;3.2788
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9969;0.6512;0.7878;4.8401
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5677;0.7241;6.2285
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4888;0.6564;7.5191
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4032;0.5745;8.6951
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2963;0.4571;9.9501
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2055;0.3409;11.1661
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;12.2456
