Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8393;0.9962;0.9111;0.0037
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8379;0.9965;0.9104;0.0040
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8379;0.9965;0.9104;0.0050
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8601;0.9945;0.9224;0.0063
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8865;0.9900;0.9354;0.0091
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9263;0.9768;0.9508;0.0157
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9349;0.9698;0.9520;0.0213
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9413;0.9577;0.9494;0.0280
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9424;0.9487;0.9456;0.0361
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9506;0.9333;0.9418;0.0441
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9546;0.9195;0.9367;0.0465
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9556;0.9143;0.9345;0.0530
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9581;0.8980;0.9271;0.0649
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9597;0.8878;0.9223;0.0698
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9694;0.7850;0.8675;0.1252
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9748;0.6780;0.7998;0.1873
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9746;0.5760;0.7241;0.2423
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9753;0.4833;0.6463;0.2985
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9729;0.3855;0.5522;0.3767
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9731;0.2895;0.4462;0.4084
