Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0001_scale;0.6565;0.9972;0.7917;0.0059
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0005_scale;0.6513;0.9982;0.7882;0.0065
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,001_scale;0.6559;0.9980;0.7915;0.0058
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,005_scale;0.9643;0.9957;0.9798;0.0075
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,01_scale;0.9866;0.9904;0.9885;0.0116
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,02_scale;0.9908;0.9853;0.9880;0.0166
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,03_scale;0.9915;0.9789;0.9852;0.0215
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,04_scale;0.9930;0.9703;0.9815;0.0272
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,05_scale;0.9937;0.9614;0.9773;0.0328
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,06_scale;0.9942;0.9538;0.9736;0.0431
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,07_scale;0.9941;0.9406;0.9666;0.0457
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,08_scale;0.9946;0.9314;0.9620;0.0577
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,09_scale;0.9951;0.9231;0.9577;0.0562
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,1_scale;0.9953;0.9157;0.9538;0.0669
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,2_scale;0.9966;0.8210;0.9003;0.1225
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,3_scale;0.9979;0.7227;0.8383;0.1762
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,4_scale;0.9984;0.6229;0.7672;0.2433
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,5_scale;0.9985;0.5119;0.6769;0.2875
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,6_scale;0.9981;0.4043;0.5755;0.3594
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,7_scale;0.9983;0.2979;0.4588;0.3962
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,8_scale;0.9988;0.2067;0.3425;0.4572
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,9_scale;0.9978;0.1127;0.2026;0.4879
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0001_scale;0.6931;0.9995;0.8186;0.0038
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0005_scale;0.6931;0.9995;0.8186;0.0040
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,001_scale;0.6931;0.9995;0.8186;0.0034
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,005_scale;0.9766;0.9954;0.9859;0.0061
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,01_scale;0.9863;0.9891;0.9877;0.0094
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,02_scale;0.9923;0.9827;0.9875;0.0148
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,03_scale;0.9933;0.9736;0.9833;0.0253
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,04_scale;0.9937;0.9632;0.9782;0.0269
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,05_scale;0.9939;0.9530;0.9730;0.0327
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,06_scale;0.9947;0.9449;0.9691;0.0398
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,07_scale;0.9946;0.9403;0.9667;0.0577
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,08_scale;0.9948;0.9312;0.9620;0.0500
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,09_scale;0.9950;0.9182;0.9551;0.0556
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,1_scale;0.9953;0.9093;0.9504;0.0615
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,2_scale;0.9963;0.8255;0.9029;0.1239
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,3_scale;0.9965;0.7245;0.8390;0.1780
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,4_scale;0.9968;0.6262;0.7692;0.2346
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,5_scale;0.9981;0.5246;0.6877;0.2995
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,6_scale;0.9988;0.4302;0.6013;0.3526
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,7_scale;0.9992;0.3281;0.4940;0.4017
