Parametros;Precisao;Revocacao;F1-Score;Tempo
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5348;0.9998;0.6968;0.0036
Racism_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5348;0.9998;0.6968;0.0039
Racism_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5348;0.9998;0.6968;0.0040
Racism_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9803;0.9940;0.9871;0.0078
Racism_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9895;0.9870;0.9882;0.0103
Racism_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9936;0.9728;0.9831;0.0162
Racism_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9946;0.9587;0.9763;0.0234
Racism_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9955;0.9420;0.9680;0.0288
Racism_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9960;0.9297;0.9617;0.0360
Racism_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9965;0.9145;0.9537;0.0499
Racism_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9964;0.9042;0.9481;0.0458
Racism_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9966;0.8875;0.9389;0.0530
Racism_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9966;0.8712;0.9297;0.0575
Racism_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9968;0.8595;0.9231;0.0715
Racism_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9966;0.7332;0.8449;0.1291
Racism_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9964;0.6265;0.7693;0.1885
Racism_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9977;0.5400;0.7007;0.2550
Racism_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9978;0.4450;0.6155;0.3077
Racism_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9980;0.3750;0.5452;0.3773
Racism_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2913;0.4509;0.4256
Racism_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2000;0.3333;0.4712
Racism_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1050;0.1900;0.5187
Racism_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5314;0.9995;0.6939;0.0047
Racism_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5314;0.9995;0.6939;0.0046
Racism_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5314;0.9995;0.6939;0.0052
Racism_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9903;0.9922;0.9913;0.0072
Racism_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9937;0.9818;0.9877;0.0099
Racism_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9951;0.9665;0.9806;0.0156
Racism_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9956;0.9553;0.9750;0.0221
Racism_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9963;0.9380;0.9663;0.0309
Racism_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9967;0.9193;0.9564;0.0339
Racism_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9967;0.9113;0.9521;0.0474
Racism_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9967;0.8992;0.9455;0.0461
Racism_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9969;0.8900;0.9404;0.0527
Racism_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9969;0.8808;0.9352;0.0580
Racism_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9969;0.8720;0.9303;0.0690
Racism_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9969;0.7330;0.8448;0.1248
Racism_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9984;0.6292;0.7720;0.1892
Racism_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9986;0.5413;0.7020;0.2420
Racism_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9983;0.4457;0.6163;0.2986
Racism_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9985;0.3420;0.5095;0.3837
Racism_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9980;0.2552;0.4065;0.4148
Racism_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9971;0.1732;0.2952;0.4512
Racism_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9968;0.0788;0.1460;0.4942
Racism_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5210;0.9995;0.6849;0.0058
Racism_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5210;0.9995;0.6849;0.0064
Racism_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5210;0.9995;0.6849;0.0070
Racism_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9829;0.9930;0.9879;0.0074
Racism_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9882;0.9875;0.9879;0.0110
Racism_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9934;0.9760;0.9846;0.0167
Racism_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9948;0.9605;0.9774;0.0235
Racism_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9950;0.9485;0.9712;0.0290
Racism_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9955;0.9370;0.9654;0.0364
Racism_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9960;0.9225;0.9578;0.0465
Racism_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9965;0.9123;0.9525;0.0484
Racism_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9967;0.9008;0.9463;0.0530
Racism_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9969;0.8855;0.9379;0.0620
Racism_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9969;0.8752;0.9321;0.0720
Racism_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9967;0.7618;0.8635;0.1359
Racism_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9970;0.6552;0.7908;0.2028
Racism_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9973;0.5477;0.7071;0.2505
Racism_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9967;0.4487;0.6189;0.3010
Racism_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9973;0.3668;0.5363;0.3846
Racism_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9982;0.2830;0.4410;0.4314
Racism_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9988;0.2008;0.3343;0.4871
Racism_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9977;0.1105;0.1990;0.5139
Racism_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9505;0.9975;0.9734;0.0063
Racism_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9514;0.9980;0.9741;0.0079
Racism_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9512;0.9980;0.9740;0.0087
Racism_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9835;0.9965;0.9899;0.0089
Racism_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9900;0.9880;0.9890;0.0111
Racism_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9931;0.9762;0.9846;0.0177
Racism_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9941;0.9677;0.9807;0.0241
Racism_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9953;0.9563;0.9754;0.0303
Racism_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9960;0.9455;0.9701;0.0350
Racism_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9965;0.9297;0.9620;0.0439
Racism_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9965;0.9210;0.9573;0.0515
Racism_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9970;0.9093;0.9511;0.0550
Racism_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9969;0.8918;0.9414;0.0729
