Parametros;Precisao;Revocacao;F1-Score;Tempo
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6842;0.9958;0.8111;0.0046
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6857;0.9970;0.8126;0.0043
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6857;0.9970;0.8126;0.0045
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9901;0.9960;0.9930;0.0068
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9975;0.9885;0.9930;0.0101
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9982;0.9752;0.9866;0.0167
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9982;0.9645;0.9811;0.0233
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9982;0.9503;0.9736;0.0282
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9984;0.9443;0.9706;0.0339
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9987;0.9303;0.9632;0.0457
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9989;0.9197;0.9577;0.0553
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9989;0.9105;0.9527;0.0525
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9989;0.9028;0.9484;0.0588
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9989;0.8878;0.9400;0.0669
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7893;0.8817;0.1344
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6915;0.8173;0.1901
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5845;0.7374;0.2431
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9985;0.4875;0.6551;0.3132
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9981;0.3900;0.5608;0.3744
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.2955;0.4559;0.4188
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1983;0.3307;0.4643
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9954;0.1085;0.1957;0.5020
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6516;0.9992;0.7888;0.0039
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6516;0.9992;0.7888;0.0042
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6516;0.9992;0.7888;0.0041
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9898;0.9975;0.9936;0.0068
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9960;0.9932;0.9946;0.0098
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9980;0.9822;0.9900;0.0159
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9982;0.9705;0.9842;0.0232
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9987;0.9577;0.9778;0.0282
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9987;0.9487;0.9731;0.0335
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9987;0.9367;0.9667;0.0412
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9987;0.9285;0.9623;0.0482
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9986;0.9215;0.9585;0.0520
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9986;0.9107;0.9527;0.0632
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9989;0.9030;0.9485;0.0713
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9988;0.8073;0.8929;0.1324
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9986;0.7192;0.8362;0.1825
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9988;0.6172;0.7630;0.2435
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9986;0.5165;0.6808;0.2938
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9982;0.4250;0.5962;0.3688
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9984;0.3197;0.4844;0.4115
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9979;0.2335;0.3784;0.4616
