Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9358;0.9982;0.9660;0.0042
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9358;0.9982;0.9660;0.0038
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9358;0.9982;0.9660;0.0034
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9661;0.9895;0.9776;0.0061
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9676;0.9865;0.9770;0.0093
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9747;0.9718;0.9732;0.0155
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9769;0.9617;0.9693;0.0216
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9779;0.9515;0.9645;0.0278
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9804;0.9397;0.9597;0.0339
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9837;0.9183;0.9498;0.0432
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9841;0.9130;0.9472;0.0462
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9845;0.9075;0.9445;0.0516
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9846;0.8955;0.9379;0.0579
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9853;0.8882;0.9343;0.0758
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9901;0.7772;0.8709;0.1340
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9923;0.6765;0.8045;0.1818
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9937;0.5870;0.7380;0.2384
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9944;0.4903;0.6567;0.2928
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9944;0.3965;0.5669;0.3755
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9959;0.3013;0.4626;0.4150
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9965;0.2142;0.3527;0.4614
Medicaid_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9977;0.1087;0.1961;0.4814
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9247;0.9982;0.9601;0.0121
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9247;0.9982;0.9601;0.0048
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9249;0.9982;0.9602;0.0050
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9616;0.9942;0.9776;0.0072
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9658;0.9880;0.9768;0.0105
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9741;0.9778;0.9759;0.0152
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9760;0.9650;0.9705;0.0215
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9785;0.9537;0.9659;0.0276
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9805;0.9453;0.9626;0.0334
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9831;0.9327;0.9573;0.0475
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9853;0.9210;0.9521;0.0465
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9856;0.9083;0.9454;0.0597
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9855;0.8990;0.9403;0.0572
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9862;0.8922;0.9369;0.0670
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9912;0.7855;0.8764;0.1253
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9927;0.6780;0.8057;0.1822
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9945;0.5865;0.7379;0.2461
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9964;0.4870;0.6542;0.3034
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9970;0.4118;0.5828;0.3635
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9969;0.3222;0.4871;0.4167
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9967;0.2240;0.3658;0.4709
Medicaid_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9979;0.1210;0.2158;0.4935
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9123;0.9988;0.9536;0.0044
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9123;0.9988;0.9536;0.0041
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9123;0.9988;0.9536;0.0042
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9451;0.9950;0.9694;0.0074
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9630;0.9892;0.9760;0.0097
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9724;0.9768;0.9746;0.0160
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9733;0.9673;0.9703;0.0218
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9769;0.9530;0.9648;0.0276
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9782;0.9443;0.9609;0.0338
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9801;0.9345;0.9567;0.0392
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9819;0.9233;0.9517;0.0461
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9833;0.9130;0.9468;0.0604
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9836;0.8992;0.9395;0.0575
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9848;0.8890;0.9344;0.0681
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9892;0.8005;0.8849;0.1278
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9913;0.7117;0.8286;0.1829
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9937;0.5910;0.7412;0.2408
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9944;0.4888;0.6554;0.3008
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9950;0.3995;0.5701;0.3730
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9952;0.3088;0.4713;0.4119
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9976;0.2060;0.3415;0.4614
Medicaid_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1005;0.1826;0.4880
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8472;0.9982;0.9166;0.0046
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8472;0.9982;0.9166;0.0042
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8472;0.9982;0.9166;0.0040
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9267;0.9952;0.9597;0.0066
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9489;0.9898;0.9689;0.0095
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9658;0.9805;0.9731;0.0152
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9705;0.9705;0.9705;0.0229
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9741;0.9573;0.9656;0.0282
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9762;0.9447;0.9602;0.0343
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9776;0.9263;0.9512;0.0402
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9796;0.9133;0.9453;0.0470
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9803;0.9067;0.9421;0.0516
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9811;0.8965;0.9369;0.0581
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9823;0.8888;0.9332;0.0741
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9891;0.7930;0.8803;0.1297
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9911;0.6997;0.8203;0.1850
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9933;0.5900;0.7403;0.2363
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9945;0.4930;0.6592;0.2981
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9968;0.3895;0.5601;0.3677
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9973;0.2787;0.4357;0.4236
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9986;0.1760;0.2993;0.4565
Medicaid_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0887;0.1630;0.4869
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9093;0.9980;0.9516;0.0050
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9054;0.9980;0.9495;0.0049
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9054;0.9980;0.9495;0.0050
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9354;0.9948;0.9641;0.0067
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9436;0.9918;0.9671;0.0158
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9628;0.9842;0.9734;0.0174
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9704;0.9738;0.9720;0.0220
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9731;0.9583;0.9656;0.0274
Medicaid_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9756;0.9490;0.9621;0.0335
