Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5114;0.9975;0.6762;0.0058
Health_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5114;0.9975;0.6762;0.0048
Health_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5114;0.9975;0.6762;0.0049
Health_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6927;0.9922;0.8158;0.0073
Health_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7814;0.9890;0.8730;0.0099
Health_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8752;0.9732;0.9216;0.0155
Health_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8907;0.9633;0.9255;0.0214
Health_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9148;0.9525;0.9333;0.0281
Health_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9241;0.9443;0.9341;0.0343
Health_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9316;0.9335;0.9326;0.0438
Health_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9382;0.9227;0.9304;0.0462
Health_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9425;0.9133;0.9276;0.0576
Health_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9448;0.9022;0.9230;0.0582
Health_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9473;0.8935;0.9196;0.0686
Health_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9640;0.7895;0.8681;0.1247
Health_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9695;0.6757;0.7964;0.1933
Health_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9721;0.5827;0.7287;0.2416
Health_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9736;0.4888;0.6508;0.3051
Health_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9770;0.3935;0.5610;0.3628
Health_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9815;0.2920;0.4501;0.4252
Health_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9828;0.1860;0.3128;0.4538
Health_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9809;0.0900;0.1649;0.4927
Health_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5239;0.9985;0.6873;0.0045
