Parametros;Precisao;Revocacao;F1-Score;Tempo
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5807;0.9995;0.7346;0.0045
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5810;0.9992;0.7348;0.0040
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5810;0.9992;0.7348;0.0043
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9135;0.9930;0.9516;0.0067
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9614;0.9828;0.9719;0.0101
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9786;0.9722;0.9754;0.0162
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9872;0.9605;0.9736;0.0220
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9926;0.9437;0.9676;0.0280
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9947;0.9320;0.9623;0.0349
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9954;0.9245;0.9587;0.0471
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9956;0.9147;0.9535;0.0550
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9964;0.9012;0.9464;0.0508
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9967;0.8945;0.9428;0.0624
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9969;0.8875;0.9390;0.0681
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9994;0.7758;0.8735;0.1339
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.6715;0.8032;0.1881
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5427;0.7034;0.2470
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9994;0.4373;0.6083;0.3019
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3387;0.5061;0.3686
Ethics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2572;0.4092;0.4147
