Parametros;Precisao;Revocacao;F1-Score;Tempo
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6714;0.9985;0.8029;0.0045
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6709;0.9982;0.8025;0.0049
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6720;0.9982;0.8033;0.0064
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7741;0.9965;0.8714;0.0066
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8869;0.9922;0.9366;0.0100
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9347;0.9845;0.9590;0.0167
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9571;0.9700;0.9635;0.0220
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9653;0.9585;0.9619;0.0288
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9675;0.9513;0.9593;0.0365
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9711;0.9403;0.9554;0.0460
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9723;0.9285;0.9499;0.0498
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9751;0.9197;0.9466;0.0531
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9767;0.9113;0.9428;0.0587
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9775;0.9008;0.9375;0.0684
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9848;0.7943;0.8793;0.1285
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9869;0.6990;0.8184;0.1871
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9875;0.6120;0.7557;0.2491
Hospital_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9865;0.5115;0.6737;0.3006
