Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5369;0.9965;0.6978;0.0032
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5369;0.9965;0.6978;0.0033
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5369;0.9965;0.6978;0.0039
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7775;0.9905;0.8712;0.0066
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9545;0.9862;0.9701;0.0099
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9780;0.9768;0.9774;0.0176
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9845;0.9695;0.9769;0.0259
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9889;0.9560;0.9722;0.0283
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9918;0.9425;0.9665;0.0342
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9936;0.9305;0.9610;0.0462
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9943;0.9220;0.9568;0.0477
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9946;0.9160;0.9537;0.0528
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9956;0.9038;0.9475;0.0589
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9961;0.8970;0.9440;0.0698
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9985;0.8135;0.8965;0.1228
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9986;0.7173;0.8349;0.1942
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.6205;0.7657;0.2481
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.5138;0.6787;0.2993
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4083;0.5798;0.3684
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2950;0.4556;0.4384
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2023;0.3365;0.4595
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1015;0.1843;0.5376
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5718;0.9965;0.7266;0.0039
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5718;0.9965;0.7266;0.0031
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5718;0.9965;0.7266;0.0043
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8728;0.9915;0.9284;0.0076
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9657;0.9865;0.9760;0.0120
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9829;0.9762;0.9796;0.0180
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9895;0.9647;0.9770;0.0230
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9917;0.9527;0.9718;0.0367
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9939;0.9375;0.9649;0.0386
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9952;0.9270;0.9599;0.0445
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9951;0.9215;0.9569;0.0536
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9959;0.9113;0.9517;0.0567
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9958;0.8992;0.9451;0.0585
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9964;0.8878;0.9389;0.0663
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9981;0.7863;0.8796;0.1224
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9986;0.7035;0.8255;0.1908
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9988;0.6012;0.7506;0.2494
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.5035;0.6695;0.2943
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3957;0.5669;0.3608
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9983;0.2995;0.4608;0.4205
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9986;0.1817;0.3075;0.4640
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9973;0.0917;0.1680;0.4901
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5715;0.9968;0.7265;0.0037
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5715;0.9968;0.7265;0.0039
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5715;0.9968;0.7265;0.0045
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8732;0.9932;0.9294;0.0081
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9658;0.9890;0.9773;0.0100
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9851;0.9755;0.9803;0.0237
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9910;0.9623;0.9764;0.0226
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9930;0.9540;0.9731;0.0310
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9947;0.9367;0.9649;0.0344
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9952;0.9270;0.9599;0.0466
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9954;0.9193;0.9558;0.0469
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9956;0.9115;0.9517;0.0522
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9964;0.8940;0.9424;0.0600
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9969;0.8798;0.9347;0.0700
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9971;0.7748;0.8720;0.1288
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9974;0.6777;0.8071;0.1849
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9987;0.5927;0.7440;0.2594
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9985;0.4950;0.6619;0.3013
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.3967;0.5680;0.3653
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9992;0.3108;0.4741;0.4143
Surgery_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.2025;0.3368;0.4642
