Parametros;Precisao;Revocacao;F1-Score;Tempo
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6906;0.9992;0.8167;0.0037
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6906;0.9992;0.8167;0.0036
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6916;0.9992;0.8175;0.0038
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9847;0.9968;0.9907;0.0078
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9957;0.9912;0.9935;0.0112
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9962;0.9812;0.9887;0.0166
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9972;0.9657;0.9812;0.0241
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9979;0.9557;0.9764;0.0279
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9981;0.9430;0.9698;0.0359
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9984;0.9320;0.9641;0.0492
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9987;0.9247;0.9603;0.0467
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9986;0.9097;0.9521;0.0540
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9986;0.9008;0.9472;0.0583
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9986;0.8900;0.9412;0.0820
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7905;0.8825;0.1268
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6993;0.8226;0.1816
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9992;0.6042;0.7531;0.2489
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.5115;0.6766;0.2965
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9988;0.4108;0.5821;0.3655
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3090;0.4720;0.4205
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1980;0.3306;0.4490
Cancer_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1067;0.1929;0.4980
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7978;0.9990;0.8871;0.0037
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7978;0.9990;0.8871;0.0039
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7978;0.9990;0.8871;0.0041
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9898;0.9968;0.9933;0.0069
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9957;0.9885;0.9921;0.0112
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9974;0.9728;0.9849;0.0186
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9974;0.9625;0.9796;0.0226
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9976;0.9437;0.9699;0.0283
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9976;0.9333;0.9644;0.0353
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9976;0.9237;0.9592;0.0442
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9975;0.9137;0.9538;0.0479
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9975;0.9045;0.9487;0.0509
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9983;0.8910;0.9416;0.0593
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9983;0.8792;0.9350;0.0669
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.7870;0.8802;0.1257
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9982;0.6965;0.8205;0.1844
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9987;0.5958;0.7463;0.2473
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9985;0.4958;0.6625;0.3023
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9987;0.3967;0.5679;0.3723
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9983;0.2878;0.4467;0.4113
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9986;0.1812;0.3068;0.4582
Cancer_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;0.5038
Cancer_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5883;0.9990;0.7405;0.0063
