Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5240;0.9950;0.6864;0.0041
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5253;0.9970;0.6881;0.0039
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5255;0.9968;0.6882;0.0043
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7792;0.9932;0.8733;0.0067
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9552;0.9860;0.9704;0.0108
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9855;0.9675;0.9764;0.0158
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9927;0.9550;0.9735;0.0220
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9932;0.9453;0.9686;0.0301
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9949;0.9355;0.9643;0.0368
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9957;0.9250;0.9590;0.0479
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9962;0.9200;0.9566;0.0525
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9967;0.9125;0.9528;0.0534
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9975;0.8995;0.9460;0.0607
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.8932;0.9427;0.0711
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9994;0.7765;0.8739;0.1338
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6777;0.8078;0.1931
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5660;0.7227;0.2503
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4813;0.6497;0.2969
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3718;0.5419;0.3813
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2868;0.4456;0.4212
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1905;0.3200;0.4690
Poverty_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0902;0.1655;0.4952
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5444;0.9968;0.7042;0.0040
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5444;0.9968;0.7042;0.0039
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5444;0.9968;0.7042;0.0036
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8734;0.9918;0.9288;0.0069
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9671;0.9838;0.9753;0.0100
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9890;0.9688;0.9788;0.0162
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9925;0.9565;0.9742;0.0222
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9945;0.9473;0.9703;0.0302
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9960;0.9290;0.9613;0.0371
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9976;0.9210;0.9578;0.0456
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9975;0.9087;0.9511;0.0474
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9978;0.9000;0.9464;0.0539
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9978;0.8910;0.9414;0.0594
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9977;0.8790;0.9346;0.0676
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9990;0.7585;0.8623;0.1328
Poverty_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6623;0.7967;0.1868
