Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8053;0.9988;0.8916;0.0038
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8067;0.9988;0.8925;0.0040
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8067;0.9988;0.8925;0.0037
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9032;0.9935;0.9462;0.0064
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9182;0.9875;0.9516;0.0104
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9297;0.9788;0.9536;0.0165
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9462;0.9627;0.9544;0.0289
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9519;0.9507;0.9513;0.0278
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9544;0.9425;0.9484;0.0342
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9548;0.9343;0.9444;0.0446
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9569;0.9273;0.9418;0.0472
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9593;0.9127;0.9354;0.0532
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9603;0.9060;0.9323;0.0593
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9607;0.8930;0.9256;0.0675
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9693;0.7823;0.8658;0.1275
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9734;0.6687;0.7928;0.1918
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9755;0.5785;0.7263;0.2410
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9764;0.4860;0.6490;0.3053
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9757;0.3720;0.5386;0.3686
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9735;0.2750;0.4288;0.4311
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9706;0.1732;0.2940;0.4501
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9706;0.0825;0.1521;0.4908
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7883;0.9990;0.8812;0.0054
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7883;0.9990;0.8812;0.0033
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7883;0.9990;0.8812;0.0035
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8817;0.9930;0.9340;0.0063
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8971;0.9898;0.9412;0.0091
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9260;0.9758;0.9502;0.0153
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9397;0.9655;0.9524;0.0221
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9458;0.9555;0.9506;0.0275
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9482;0.9390;0.9436;0.0337
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9493;0.9310;0.9400;0.0399
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9520;0.9213;0.9363;0.0568
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9545;0.9070;0.9301;0.0521
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9584;0.8930;0.9246;0.0577
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9592;0.8878;0.9221;0.0680
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9655;0.7830;0.8647;0.1298
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9695;0.6833;0.8016;0.1886
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9729;0.5750;0.7228;0.2483
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9731;0.4795;0.6424;0.2964
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9738;0.3715;0.5378;0.3731
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9711;0.2687;0.4210;0.4276
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9701;0.1785;0.3015;0.4603
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9686;0.0925;0.1689;0.4986
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8323;0.9985;0.9078;0.0043
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8323;0.9985;0.9078;0.0044
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8323;0.9985;0.9078;0.0062
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8740;0.9938;0.9300;0.0073
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9071;0.9865;0.9451;0.0104
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9309;0.9805;0.9551;0.0174
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9399;0.9742;0.9568;0.0232
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9497;0.9620;0.9558;0.0294
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9576;0.9493;0.9534;0.0348
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9603;0.9373;0.9486;0.0446
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9626;0.9273;0.9446;0.0524
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9639;0.9150;0.9388;0.0519
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9662;0.9070;0.9357;0.0589
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9678;0.8938;0.9293;0.0702
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9711;0.7715;0.8598;0.1408
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9768;0.6735;0.7973;0.2059
Medicine_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9779;0.5763;0.7252;0.2725
