Parametros;Precisao;Revocacao;F1-Score;Tempo
Politics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6200;0.9990;0.7652;0.0033
Politics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6200;0.9990;0.7652;0.0032
Politics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6200;0.9990;0.7652;0.0049
Politics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7942;0.9910;0.8818;0.0078
Politics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9163;0.9772;0.9458;0.0097
Politics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9377;0.9667;0.9520;0.0167
Politics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9529;0.9550;0.9539;0.0240
Politics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9584;0.9453;0.9518;0.0280
Politics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9658;0.9323;0.9487;0.0347
Politics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9682;0.9275;0.9474;0.0400
Politics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9704;0.9173;0.9431;0.0483
Politics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9742;0.9060;0.9389;0.0533
Politics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9771;0.8872;0.9300;0.0644
Politics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9790;0.8750;0.9241;0.0731
Politics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9826;0.7640;0.8596;0.1293
Politics_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9836;0.6617;0.7912;0.1971
Politics_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9846;0.5577;0.7121;0.2398
Politics_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9861;0.4607;0.6280;0.2926
Politics_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9874;0.3710;0.5393;0.3741
Politics_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9865;0.2915;0.4500;0.4346
Politics_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9865;0.2015;0.3346;0.4498
Politics_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9900;0.0993;0.1804;0.4863
Politics_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6520;0.9988;0.7890;0.0037
Politics_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6520;0.9988;0.7890;0.0042
Politics_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6520;0.9988;0.7890;0.0043
Politics_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8342;0.9890;0.9051;0.0082
Politics_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9165;0.9770;0.9458;0.0118
Politics_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9423;0.9680;0.9550;0.0176
Politics_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9508;0.9557;0.9532;0.0216
Politics_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9607;0.9423;0.9514;0.0280
Politics_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9645;0.9315;0.9477;0.0342
Politics_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9685;0.9225;0.9449;0.0468
Politics_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9712;0.9103;0.9397;0.0490
Politics_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9730;0.9002;0.9352;0.0684
Politics_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9745;0.8898;0.9302;0.0600
Politics_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9779;0.8752;0.9237;0.0706
Politics_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9832;0.7735;0.8658;0.1327
Politics_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9843;0.6730;0.7994;0.2124
