Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5317;0.9978;0.6937;0.0033
Health_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5317;0.9978;0.6937;0.0038
Health_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5317;0.9978;0.6937;0.0049
Health_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8398;0.9932;0.9101;0.0077
Health_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9057;0.9850;0.9437;0.0136
Health_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9314;0.9708;0.9507;0.0162
Health_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9397;0.9630;0.9512;0.0231
Health_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9453;0.9543;0.9497;0.0285
Health_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9486;0.9420;0.9453;0.0345
Health_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9526;0.9293;0.9408;0.0436
Health_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9554;0.9207;0.9377;0.0455
Health_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9569;0.9095;0.9326;0.0555
Health_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9593;0.9018;0.9296;0.0657
Health_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9615;0.8925;0.9257;0.0680
Health_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9743;0.7762;0.8641;0.1326
Health_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9735;0.6693;0.7932;0.1861
Health_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9739;0.5690;0.7183;0.2428
Health_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9752;0.4723;0.6363;0.3186
Health_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9729;0.3770;0.5434;0.3691
Health_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9746;0.2780;0.4326;0.4233
Health_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9756;0.1797;0.3036;0.4581
Health_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9787;0.0920;0.1682;0.5061
Health_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5264;0.9978;0.6892;0.0041
Health_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5264;0.9978;0.6892;0.0036
Health_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5264;0.9978;0.6892;0.0039
Health_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7861;0.9940;0.8779;0.0073
Health_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8736;0.9862;0.9265;0.0096
Health_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9056;0.9790;0.9409;0.0153
Health_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9327;0.9660;0.9490;0.0216
Health_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9397;0.9547;0.9472;0.0286
Health_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9470;0.9423;0.9446;0.0335
