Parametros;Precisao;Revocacao;F1-Score;Tempo
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5240;0.9972;0.6870;0.0047
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5240;0.9972;0.6870;0.0036
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5240;0.9972;0.6870;0.0038
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7340;0.9878;0.8422;0.0065
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7672;0.9815;0.8612;0.0102
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8383;0.9655;0.8974;0.0161
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8604;0.9555;0.9055;0.0219
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8738;0.9490;0.9099;0.0286
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8855;0.9400;0.9120;0.0332
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8932;0.9327;0.9126;0.0427
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8987;0.9230;0.9107;0.0464
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9066;0.9150;0.9108;0.0531
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9137;0.9050;0.9093;0.0596
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9162;0.8970;0.9065;0.0698
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9407;0.8165;0.8742;0.1268
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9562;0.7310;0.8286;0.2009
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9652;0.6312;0.7633;0.2490
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9686;0.5172;0.6744;0.2905
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9704;0.4022;0.5688;0.3699
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9738;0.3155;0.4766;0.4219
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9791;0.2225;0.3626;0.4452
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9722;0.1047;0.1891;0.4840
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5379;0.9998;0.6995;0.0032
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5379;0.9998;0.6995;0.0040
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5379;0.9998;0.6995;0.0034
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7922;0.9895;0.8799;0.0061
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8923;0.9775;0.9330;0.0096
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9246;0.9620;0.9429;0.0158
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9376;0.9510;0.9443;0.0246
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9459;0.9397;0.9428;0.0285
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9491;0.9267;0.9378;0.0336
