Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9334;0.9945;0.9630;0.0038
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9334;0.9945;0.9630;0.0040
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9334;0.9945;0.9630;0.0041
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9545;0.9852;0.9696;0.0066
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9657;0.9728;0.9692;0.0102
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9737;0.9537;0.9636;0.0170
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9778;0.9367;0.9568;0.0222
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9811;0.9227;0.9510;0.0364
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9822;0.9080;0.9436;0.0353
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9852;0.8968;0.9389;0.0481
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9851;0.8772;0.9281;0.0466
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9852;0.8640;0.9206;0.0580
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9858;0.8488;0.9121;0.0646
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9863;0.8303;0.9016;0.0716
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9892;0.7073;0.8248;0.1330
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9891;0.6150;0.7584;0.1845
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9927;0.5128;0.6762;0.2418
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9942;0.4323;0.6025;0.3153
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9938;0.3585;0.5269;0.3594
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9930;0.2830;0.4405;0.4168
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9974;0.1948;0.3259;0.4553
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0900;0.1651;0.4784
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8784;0.9968;0.9338;0.0041
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8784;0.9968;0.9338;0.0036
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8784;0.9968;0.9338;0.0048
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9596;0.9852;0.9722;0.0072
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9689;0.9742;0.9716;0.0115
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9777;0.9517;0.9645;0.0185
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9823;0.9315;0.9562;0.0223
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9834;0.9195;0.9504;0.0338
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9842;0.9025;0.9416;0.0337
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9853;0.8890;0.9347;0.0450
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9868;0.8780;0.9292;0.0454
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9874;0.8625;0.9207;0.0512
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9881;0.8502;0.9140;0.0616
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9882;0.8340;0.9046;0.0747
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9919;0.7030;0.8228;0.1242
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9916;0.5630;0.7182;0.1912
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9930;0.4582;0.6271;0.2486
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9954;0.3810;0.5511;0.3010
