Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0001_scale;0.5575;0.9997;0.7158;0.0039
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0005_scale;0.5575;0.9997;0.7158;0.0052
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,001_scale;0.5575;0.9997;0.7158;0.0035
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,005_scale;0.9691;0.9954;0.9821;0.0079
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,01_scale;0.9794;0.9898;0.9846;0.0102
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,02_scale;0.9857;0.9817;0.9837;0.0158
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,03_scale;0.9894;0.9749;0.9821;0.0363
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,04_scale;0.9912;0.9672;0.9791;0.0366
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,05_scale;0.9916;0.9611;0.9761;0.0341
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,06_scale;0.9918;0.9556;0.9734;0.0456
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,07_scale;0.9931;0.9477;0.9699;0.0452
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,08_scale;0.9936;0.9391;0.9655;0.0513
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,09_scale;0.9940;0.9286;0.9602;0.0562
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,1_scale;0.9943;0.9243;0.9580;0.0687
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,2_scale;0.9955;0.8367;0.9092;0.1216
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,3_scale;0.9972;0.7265;0.8406;0.1847
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,4_scale;0.9972;0.6336;0.7748;0.2338
