Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6569;0.9992;0.7927;0.0034
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6569;0.9992;0.7927;0.0047
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6548;0.9992;0.7912;0.0044
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6841;0.9982;0.8118;0.0072
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9138;0.9940;0.9522;0.0116
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9725;0.9898;0.9810;0.0164
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9902;0.9812;0.9857;0.0226
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9913;0.9738;0.9825;0.0292
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9930;0.9635;0.9780;0.0351
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9953;0.9520;0.9732;0.0461
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9960;0.9415;0.9680;0.0473
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9963;0.9315;0.9628;0.0542
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9962;0.9220;0.9577;0.0594
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9965;0.9167;0.9549;0.0700
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9985;0.8105;0.8947;0.1304
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.7010;0.8239;0.2013
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9992;0.6102;0.7577;0.2540
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.5002;0.6668;0.3185
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3852;0.5561;0.3849
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.3040;0.4662;0.4269
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2062;0.3420;0.4604
Unemployment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1113;0.2002;0.5099
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9574;0.9938;0.9752;0.0077
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9567;0.9945;0.9752;0.0080
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9567;0.9945;0.9752;0.0068
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9626;0.9922;0.9772;0.0090
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9673;0.9898;0.9784;0.0112
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9773;0.9808;0.9790;0.0181
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9813;0.9698;0.9755;0.0237
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9876;0.9575;0.9723;0.0309
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9895;0.9420;0.9652;0.0357
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9912;0.9315;0.9604;0.0442
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9920;0.9243;0.9569;0.0457
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9932;0.9115;0.9506;0.0528
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9934;0.9032;0.9462;0.0589
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9933;0.8960;0.9422;0.0676
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9955;0.7780;0.8734;0.1418
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9974;0.6807;0.8092;0.1841
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5823;0.7357;0.2496
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4883;0.6559;0.2977
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3870;0.5578;0.3571
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9983;0.2905;0.4500;0.4033
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9986;0.1840;0.3107;0.4713
Unemployment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0848;0.1563;0.5013
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9209;0.9988;0.9583;0.0042
Unemployment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9209;0.9988;0.9583;0.0057
