Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9883;0.9267;0.9565;0.6389
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9880;0.9297;0.9580;0.7438
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9881;0.9303;0.9583;0.7824
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9881;0.9310;0.9587;0.8688
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9881;0.9310;0.9587;0.9008
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9886;0.9293;0.9580;0.9478
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9903;0.9235;0.9558;1.0305
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9935;0.9167;0.9536;1.1874
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9945;0.9085;0.9496;1.3265
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9953;0.8965;0.9433;1.4661
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9961;0.8848;0.9371;1.6694
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9963;0.8755;0.9320;1.8706
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9968;0.8645;0.9260;2.0389
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9974;0.8555;0.9210;2.2479
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9993;0.7350;0.8470;3.9560
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6058;0.7545;5.6577
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4770;0.6459;7.3072
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3683;0.5383;8.9684
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2712;0.4267;10.5311
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1850;0.3122;12.2405
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1197;0.2139;13.5747
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0480;0.0916;15.0086
