Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9871;0.8812;0.9312;0.6056
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9869;0.8882;0.9350;0.7031
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9869;0.8880;0.9349;0.7262
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9869;0.8880;0.9349;0.7638
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9872;0.8880;0.9350;0.7766
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9877;0.8832;0.9326;0.8778
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9887;0.8732;0.9274;0.9742
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9896;0.8600;0.9203;1.1576
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9912;0.8435;0.9114;1.2957
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9916;0.8275;0.9022;1.4793
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9924;0.8127;0.8936;1.6942
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9923;0.8003;0.8860;1.7950
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9921;0.7843;0.8760;1.9628
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9923;0.7692;0.8666;2.1241
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9955;0.6145;0.7599;3.9524
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9963;0.4768;0.6449;5.6679
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.3595;0.5285;7.3437
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9971;0.2565;0.4080;8.9591
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.1708;0.2916;10.4781
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0902;0.1656;11.9976
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0428;0.0820;13.4776
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0077;0.0154;14.9670
