Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0001_scale;0.9881;0.9309;0.9587;0.6376
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0005_scale;0.9875;0.9426;0.9645;0.9015
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,001_scale;0.9875;0.9431;0.9648;0.9288
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,005_scale;0.9875;0.9431;0.9648;0.9401
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,01_scale;0.9875;0.9431;0.9648;0.9626
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,02_scale;0.9883;0.9413;0.9642;1.0097
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,03_scale;0.9890;0.9363;0.9619;1.1114
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,04_scale;0.9897;0.9314;0.9597;1.2190
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,05_scale;0.9910;0.9279;0.9584;1.3477
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,06_scale;0.9918;0.9210;0.9551;1.5454
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,07_scale;0.9926;0.9142;0.9518;1.7230
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,08_scale;0.9931;0.9073;0.9482;1.8677
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,09_scale;0.9930;0.9020;0.9453;2.0163
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,1_scale;0.9938;0.8931;0.9408;2.1741
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,2_scale;0.9956;0.8118;0.8944;3.8055
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,3_scale;0.9972;0.7186;0.8353;5.4943
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,4_scale;0.9988;0.6371;0.7780;7.0583
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,5_scale;0.9995;0.5211;0.6850;8.6670
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,6_scale;1.0000;0.4317;0.6031;10.1867
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,7_scale;1.0000;0.3182;0.4828;11.6718
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,8_scale;1.0000;0.2174;0.3571;13.1597
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,9_scale;1.0000;0.1061;0.1919;14.5581
