Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9852;0.9303;0.9569;0.6292
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9847;0.9353;0.9594;0.8229
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9847;0.9353;0.9594;0.8256
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9847;0.9350;0.9592;0.8597
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9847;0.9350;0.9592;0.8787
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9847;0.9343;0.9588;0.9357
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9862;0.9275;0.9559;1.0682
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9871;0.9155;0.9499;1.1816
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9875;0.9062;0.9451;1.3310
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9881;0.8952;0.9394;1.4948
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9888;0.8862;0.9347;1.7167
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9898;0.8765;0.9297;1.8340
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9903;0.8662;0.9241;2.0385
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9908;0.8582;0.9198;2.2175
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9939;0.7708;0.8682;3.8934
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9963;0.6660;0.7983;5.6174
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9961;0.5730;0.7275;7.3412
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9968;0.4708;0.6395;9.0271
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9980;0.3693;0.5391;10.6699
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2747;0.4310;12.1047
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1830;0.3094;13.7088
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0953;0.1739;14.9962
