Parametros;Precisao;Revocacao;F1-Score;Tempo
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9664;0.9347;0.9503;0.7693
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9640;0.9380;0.9508;0.9017
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9640;0.9375;0.9506;0.9203
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9640;0.9383;0.9510;0.9839
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9640;0.9383;0.9510;0.9983
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9642;0.9373;0.9506;1.0590
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9666;0.9327;0.9494;1.1398
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9697;0.9277;0.9483;1.2392
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9733;0.9197;0.9458;1.3966
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9772;0.9113;0.9431;1.5661
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9786;0.9012;0.9383;1.7615
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9816;0.8930;0.9352;1.9247
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9844;0.8822;0.9305;2.0995
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9850;0.8720;0.9251;2.2288
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9922;0.7635;0.8630;3.9761
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9955;0.6623;0.7954;5.6882
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9959;0.5420;0.7020;7.4085
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9967;0.4495;0.6196;9.0292
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9972;0.3578;0.5266;10.5524
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2727;0.4284;12.1199
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9974;0.1913;0.3210;13.5490
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1017;0.1847;14.9967
