Parametros;Precisao;Revocacao;F1-Score;Tempo
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9899;0.9267;0.9573;0.6318
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9891;0.9297;0.9585;0.7285
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9891;0.9303;0.9588;0.7687
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9891;0.9310;0.9592;0.8497
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9891;0.9310;0.9592;0.8844
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9899;0.9293;0.9586;0.9355
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9914;0.9235;0.9563;1.0119
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9930;0.9167;0.9533;1.1710
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9934;0.9085;0.9491;1.3064
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9945;0.8965;0.9429;1.4597
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9958;0.8848;0.9370;1.6313
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9957;0.8755;0.9318;1.8317
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8645;0.9257;1.9939
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9965;0.8555;0.9206;2.1952
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9997;0.7350;0.8471;3.8583
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6058;0.7545;5.5110
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4770;0.6459;7.1656
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3683;0.5383;8.7574
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2712;0.4267;10.2384
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1850;0.3122;11.6853
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1197;0.2139;13.1037
Unemployment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0480;0.0916;14.4637
