Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9881;0.9303;0.9583;0.6052
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9879;0.9353;0.9608;0.8049
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9879;0.9353;0.9608;0.8110
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9878;0.9350;0.9607;0.8437
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9878;0.9350;0.9607;0.8644
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9878;0.9343;0.9603;0.9179
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9883;0.9275;0.9569;1.0477
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9892;0.9155;0.9509;1.1602
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9902;0.9062;0.9464;1.3074
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9906;0.8952;0.9405;1.4734
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9919;0.8862;0.9361;1.6784
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9924;0.8765;0.9308;1.7995
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9923;0.8662;0.9250;2.0117
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9925;0.8582;0.9205;2.1903
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9958;0.7708;0.8689;3.8298
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9963;0.6660;0.7983;5.5116
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5730;0.7279;7.1898
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.4708;0.6396;8.7596
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3693;0.5392;10.3087
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2747;0.4310;11.7256
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1830;0.3093;13.1577
Medicaid_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0953;0.1739;14.4815
