Parametros;Precisao;Revocacao;F1-Score;Tempo
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9649;0.9347;0.9496;0.7447
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9633;0.9380;0.9505;0.8865
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9630;0.9375;0.9501;0.9062
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9630;0.9383;0.9505;0.9659
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9630;0.9383;0.9505;0.9820
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9638;0.9373;0.9503;1.0448
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9648;0.9327;0.9485;1.1239
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9677;0.9277;0.9473;1.2205
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9702;0.9197;0.9443;1.3661
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9733;0.9113;0.9413;1.5401
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9751;0.9012;0.9367;1.7154
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9781;0.8930;0.9336;1.8925
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9795;0.8822;0.9283;2.0631
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9820;0.8720;0.9237;2.1948
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9896;0.7635;0.8620;3.9073
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9918;0.6623;0.7942;5.5674
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9936;0.5420;0.7014;7.2411
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9945;0.4495;0.6191;8.8529
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9958;0.3578;0.5264;10.3017
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9973;0.2727;0.4283;11.7943
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9974;0.1913;0.3210;13.1049
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.1017;0.1847;14.4672
