Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9798;0.9203;0.9491;0.7341
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9779;0.9277;0.9521;0.9753
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9779;0.9280;0.9523;1.0257
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9779;0.9283;0.9524;1.0779
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9779;0.9280;0.9523;1.0871
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9800;0.9295;0.9541;1.1421
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9804;0.9273;0.9531;1.2427
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9824;0.9210;0.9507;1.3484
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9842;0.9167;0.9493;1.4592
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9851;0.9085;0.9452;1.5684
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9858;0.9020;0.9420;1.7174
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9878;0.8922;0.9376;1.8550
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9893;0.8805;0.9317;2.0220
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9912;0.8712;0.9274;2.2053
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9959;0.7823;0.8762;3.9090
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9982;0.6927;0.8179;5.6637
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9992;0.5917;0.7433;7.2200
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4943;0.6613;8.7769
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3710;0.5411;10.2776
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2707;0.4261;11.7171
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1797;0.3047;13.1202
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;14.4523
