Parametros;Precisao;Revocacao;F1-Score;Tempo
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9863;0.9337;0.9593;0.6261
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9843;0.9393;0.9612;0.8210
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9843;0.9397;0.9615;0.8610
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9843;0.9397;0.9615;0.9112
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9843;0.9397;0.9615;0.9283
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9847;0.9357;0.9596;1.0079
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9872;0.9287;0.9571;1.1247
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9898;0.9203;0.9538;1.2597
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9918;0.9125;0.9505;1.3746
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9934;0.9050;0.9471;1.5815
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9947;0.8960;0.9428;1.6847
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9961;0.8880;0.9389;1.8384
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9966;0.8808;0.9351;2.0957
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9971;0.8740;0.9315;2.2161
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7770;0.8739;3.8626
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6760;0.8062;5.4930
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5723;0.7276;7.0867
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4758;0.6444;8.6859
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3668;0.5366;10.1100
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2895;0.4489;11.4573
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1988;0.3316;12.9101
Democracy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;14.2387
