Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8929;0.9167;0.9047;0.8308
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8891;0.9257;0.9070;1.0554
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8886;0.9257;0.9068;1.0860
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8893;0.9257;0.9072;1.1678
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8893;0.9263;0.9074;1.1695
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8891;0.9257;0.9070;1.1915
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8911;0.9230;0.9068;1.2705
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8965;0.9185;0.9074;1.3299
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9004;0.9113;0.9058;1.4850
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9056;0.9038;0.9047;1.6066
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9094;0.8932;0.9012;1.7698
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9128;0.8822;0.8973;1.8943
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9152;0.8742;0.8943;2.0112
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9187;0.8668;0.8919;2.1808
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9459;0.7698;0.8488;3.6285
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9596;0.6653;0.7858;5.2443
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9682;0.5785;0.7243;6.8549
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9752;0.4823;0.6454;8.1958
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9788;0.3815;0.5490;9.6823
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9807;0.2925;0.4506;11.1585
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9876;0.1990;0.3313;12.4237
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9860;0.1057;0.1910;13.7529
