Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9785;0.9203;0.9485;0.7086
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9771;0.9277;0.9518;0.9373
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9771;0.9280;0.9519;0.9868
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9771;0.9283;0.9521;1.0349
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9771;0.9280;0.9519;1.0446
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9787;0.9295;0.9535;1.0930
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9802;0.9273;0.9530;1.1845
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9816;0.9210;0.9503;1.3114
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9839;0.9167;0.9491;1.4045
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9846;0.9085;0.9450;1.5143
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9858;0.9020;0.9420;1.6728
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9865;0.8922;0.9370;1.8167
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9888;0.8805;0.9315;1.9864
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9898;0.8712;0.9267;2.1588
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9946;0.7823;0.8757;3.7782
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9975;0.6927;0.8176;5.4785
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9971;0.5917;0.7427;6.9437
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4943;0.6612;8.4604
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3710;0.5410;9.9793
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2707;0.4260;11.2937
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1797;0.3047;12.6174
Surgery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;13.8726
