Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9860;0.8812;0.9307;0.5422
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9864;0.8882;0.9348;0.6421
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9861;0.8880;0.9345;0.6560
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9861;0.8880;0.9345;0.6873
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9867;0.8880;0.9347;0.7003
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9874;0.8832;0.9324;0.8080
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9890;0.8732;0.9275;0.8916
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9899;0.8600;0.9204;1.0730
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9909;0.8435;0.9113;1.1998
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9913;0.8275;0.9020;1.3611
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9924;0.8127;0.8936;1.5714
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9926;0.8003;0.8861;1.6431
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9927;0.7843;0.8763;1.8158
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9926;0.7692;0.8668;1.9298
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9964;0.6145;0.7602;3.5942
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9979;0.4768;0.6452;5.1870
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9993;0.3595;0.5288;6.7072
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.2565;0.4082;8.2147
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.1708;0.2917;9.5412
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0902;0.1656;10.8724
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0428;0.0820;12.2400
Medicare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0077;0.0154;13.5403
