Parametros;Precisao;Revocacao;F1-Score;Tempo
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9609;0.9347;0.9477;0.6973
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9589;0.9380;0.9483;0.8122
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9591;0.9375;0.9482;0.8486
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9591;0.9383;0.9486;0.8868
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9591;0.9383;0.9486;0.8945
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9601;0.9373;0.9485;0.9373
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9626;0.9327;0.9474;1.0175
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9646;0.9277;0.9458;1.1159
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9679;0.9197;0.9432;1.2617
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9697;0.9113;0.9396;1.4185
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9725;0.9012;0.9355;1.6193
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9741;0.8930;0.9318;1.7977
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9770;0.8822;0.9272;1.9239
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8720;0.9223;2.0409
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9890;0.7635;0.8617;3.6798
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9925;0.6623;0.7944;5.3102
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9950;0.5420;0.7017;6.6607
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9967;0.4495;0.6196;8.0659
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9972;0.3578;0.5266;9.6306
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2727;0.4285;11.2317
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1913;0.3211;12.3860
Hospital_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1017;0.1847;13.8102
