Parametros;Precisao;Revocacao;F1-Score;Tempo
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9391;0.8825;0.9099;0.7357
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9390;0.8858;0.9116;0.8999
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9391;0.8868;0.9122;0.9456
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9391;0.8872;0.9125;0.9813
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9391;0.8872;0.9125;1.0066
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9389;0.8870;0.9122;1.0283
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9397;0.8842;0.9111;1.0823
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9427;0.8712;0.9055;1.1722
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9449;0.8570;0.8988;1.3103
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9481;0.8400;0.8908;1.5459
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9506;0.8275;0.8848;1.6733
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9539;0.8075;0.8746;1.8323
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9556;0.7910;0.8655;1.9456
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9606;0.7732;0.8568;2.0867
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9756;0.6402;0.7731;3.7054
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9842;0.4998;0.6629;5.3198
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9867;0.3700;0.5382;6.9960
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9912;0.2520;0.4018;8.5974
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9940;0.1253;0.2225;9.9903
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0560;0.1061;11.2345
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0262;0.0512;12.5445
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0090;0.0178;13.6881
