Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5748;0.9938;0.7284;0.0074
Health_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5680;0.9948;0.7231;0.0069
Health_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5708;0.9950;0.7254;0.0074
Health_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7878;0.9922;0.8783;0.0086
Health_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8391;0.9855;0.9064;0.0115
Health_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9005;0.9775;0.9374;0.0173
Health_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9213;0.9685;0.9443;0.0259
Health_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9340;0.9555;0.9446;0.0405
Health_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9404;0.9460;0.9432;0.0353
Health_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9465;0.9340;0.9402;0.0460
Health_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9475;0.9257;0.9365;0.0474
Health_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9502;0.9165;0.9331;0.0523
Health_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9514;0.9045;0.9273;0.0598
Health_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9536;0.8992;0.9256;0.0732
Health_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9668;0.8005;0.8758;0.1233
Health_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9705;0.6833;0.8019;0.1951
Health_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9750;0.5845;0.7309;0.2436
Health_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9749;0.4848;0.6475;0.3049
Health_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9791;0.3867;0.5545;0.3801
Health_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9787;0.2985;0.4575;0.4087
Health_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9792;0.2005;0.3328;0.4813
Health_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9870;0.0950;0.1733;0.4766
Health_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5136;0.9982;0.6782;0.0044
Health_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5146;0.9980;0.6790;0.0039
Health_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5146;0.9980;0.6790;0.0036
Health_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7472;0.9948;0.8534;0.0062
Health_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8913;0.9865;0.9365;0.0090
Health_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9185;0.9772;0.9469;0.0158
Health_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9294;0.9683;0.9485;0.0217
Health_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9373;0.9597;0.9484;0.0278
Health_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9488;0.9455;0.9472;0.0368
Health_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9514;0.9353;0.9433;0.0399
Health_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9545;0.9223;0.9381;0.0568
Health_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9562;0.9160;0.9356;0.0522
Health_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9582;0.9058;0.9312;0.0579
Health_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9595;0.8942;0.9257;0.0645
Health_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9679;0.7905;0.8702;0.1312
Health_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9712;0.6835;0.8023;0.1803
Health_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9725;0.5835;0.7294;0.2495
Health_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9748;0.4835;0.6464;0.2966
Health_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9740;0.3935;0.5605;0.3708
Health_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9731;0.2983;0.4566;0.4340
Health_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9772;0.2040;0.3375;0.4517
Health_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9838;0.1060;0.1914;0.5008
Health_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6976;0.9942;0.8199;0.0064
Health_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6005;0.9948;0.7489;0.0062
Health_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6017;0.9962;0.7503;0.0064
Health_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7003;0.9898;0.8203;0.0083
Health_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7312;0.9870;0.8401;0.0099
Health_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8749;0.9752;0.9223;0.0193
Health_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8962;0.9673;0.9304;0.0216
Health_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9094;0.9610;0.9345;0.0281
Health_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9189;0.9457;0.9321;0.0343
Health_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9280;0.9347;0.9314;0.0455
Health_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9343;0.9285;0.9314;0.0531
Health_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9360;0.9215;0.9287;0.0534
Health_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9390;0.9083;0.9234;0.0594
Health_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9439;0.9005;0.9217;0.0729
Health_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9634;0.7963;0.8719;0.1234
Health_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9676;0.6863;0.8030;0.1875
Health_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9737;0.5923;0.7365;0.2385
Health_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9746;0.4895;0.6517;0.3089
Health_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9778;0.3957;0.5634;0.3588
Health_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9787;0.2983;0.4572;0.4138
Health_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9779;0.1878;0.3150;0.4641
Health_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9759;0.0912;0.1669;0.4915
Health_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5121;0.9985;0.6770;0.0043
Health_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5121;0.9985;0.6770;0.0037
Health_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5121;0.9985;0.6770;0.0036
Health_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6518;0.9948;0.7875;0.0065
Health_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7794;0.9875;0.8712;0.0097
Health_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8682;0.9730;0.9176;0.0161
Health_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8949;0.9643;0.9283;0.0231
Health_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9155;0.9533;0.9340;0.0335
Health_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9218;0.9430;0.9323;0.0348
Health_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9276;0.9327;0.9302;0.0553
Health_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9356;0.9255;0.9305;0.0513
Health_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9380;0.9107;0.9242;0.0523
Health_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9402;0.9000;0.9197;0.0579
Health_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9432;0.8890;0.9153;0.0693
Health_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9648;0.7802;0.8628;0.1323
Health_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9690;0.6562;0.7825;0.1909
Health_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9730;0.5585;0.7097;0.2527
Health_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9756;0.4708;0.6351;0.2997
Health_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9787;0.3797;0.5472;0.3685
Health_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9758;0.2923;0.4498;0.4243
Health_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9747;0.1930;0.3222;0.4501
Health_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9722;0.0960;0.1747;0.4865
Health_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5182;0.9985;0.6823;0.0040
