Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8802;0.9970;0.9349;0.0043
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8802;0.9970;0.9349;0.0033
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8802;0.9970;0.9349;0.0036
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9543;0.9858;0.9697;0.0063
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9634;0.9745;0.9689;0.0109
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9735;0.9453;0.9592;0.0161
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9762;0.9340;0.9546;0.0220
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9780;0.9217;0.9490;0.0293
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9791;0.9123;0.9445;0.0350
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9807;0.9000;0.9386;0.0455
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9813;0.8785;0.9271;0.0489
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9821;0.8658;0.9203;0.0510
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9834;0.8570;0.9158;0.0579
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9849;0.8495;0.9122;0.0684
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9893;0.7388;0.8459;0.1240
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9899;0.6130;0.7571;0.1940
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9927;0.5065;0.6707;0.2452
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9922;0.4160;0.5862;0.2989
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9919;0.3360;0.5020;0.3488
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9922;0.2535;0.4038;0.4140
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9913;0.1710;0.2917;0.4572
Medicare_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9891;0.0910;0.1667;0.4857
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8996;0.9950;0.9449;0.0042
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8996;0.9950;0.9449;0.0039
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8996;0.9950;0.9449;0.0034
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9438;0.9862;0.9645;0.0061
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9654;0.9635;0.9645;0.0100
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9703;0.9490;0.9596;0.0161
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9742;0.9335;0.9534;0.0209
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9758;0.9087;0.9411;0.0277
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9771;0.8975;0.9356;0.0352
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9803;0.8830;0.9291;0.0421
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9817;0.8710;0.9230;0.0454
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9825;0.8572;0.9156;0.0516
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9834;0.8450;0.9090;0.0630
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9840;0.8307;0.9009;0.0678
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9858;0.7130;0.8275;0.1319
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9876;0.5795;0.7304;0.1903
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9902;0.4788;0.6454;0.2416
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9897;0.3825;0.5517;0.2921
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9911;0.3060;0.4676;0.3653
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9896;0.2375;0.3831;0.4118
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9906;0.1575;0.2718;0.4465
Medicare_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9865;0.0732;0.1364;0.4748
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7852;0.9988;0.8792;0.0068
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7852;0.9988;0.8792;0.0033
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7852;0.9988;0.8792;0.0033
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9242;0.9905;0.9562;0.0061
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9595;0.9772;0.9683;0.0092
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9713;0.9563;0.9637;0.0156
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9768;0.9367;0.9564;0.0222
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9806;0.9203;0.9494;0.0277
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9812;0.9117;0.9452;0.0358
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9821;0.9035;0.9411;0.0473
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9829;0.8912;0.9348;0.0509
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9851;0.8752;0.9269;0.0577
Medicare_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9852;0.8675;0.9226;0.0582
