Parametros;Precisao;Revocacao;F1-Score;Tempo
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5394;0.9970;0.7000;0.0044
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5394;0.9970;0.7000;0.0040
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5394;0.9970;0.7000;0.0045
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8038;0.9922;0.8881;0.0067
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9608;0.9872;0.9739;0.0097
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9787;0.9775;0.9781;0.0159
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9879;0.9605;0.9740;0.0221
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9914;0.9505;0.9705;0.0293
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9924;0.9433;0.9672;0.0396
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9939;0.9305;0.9611;0.0515
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9946;0.9185;0.9550;0.0552
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9951;0.9077;0.9494;0.0518
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9961;0.8965;0.9437;0.0583
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9966;0.8910;0.9409;0.0683
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9981;0.7935;0.8841;0.1253
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9986;0.6947;0.8194;0.1846
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5972;0.7475;0.2505
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9985;0.5010;0.6672;0.3010
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9982;0.4123;0.5835;0.3626
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9984;0.3075;0.4702;0.4227
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2208;0.3617;0.4587
Surgery_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1143;0.2051;0.4912
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5894;0.9962;0.7406;0.0041
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5894;0.9962;0.7406;0.0045
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5894;0.9962;0.7406;0.0041
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8806;0.9918;0.9329;0.0063
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9579;0.9888;0.9731;0.0094
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9871;0.9762;0.9816;0.0163
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9902;0.9605;0.9751;0.0221
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9922;0.9510;0.9712;0.0277
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9931;0.9390;0.9653;0.0334
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9954;0.9297;0.9615;0.0452
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9959;0.9185;0.9557;0.0457
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9959;0.9110;0.9516;0.0558
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9967;0.9035;0.9478;0.0581
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9972;0.8948;0.9432;0.0794
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9978;0.7827;0.8773;0.1283
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6677;0.8004;0.1889
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5843;0.7373;0.2443
Surgery_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4820;0.6503;0.3000
