Parametros;Precisao;Revocacao;F1-Score;Tempo
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9099;0.9918;0.9490;0.0075
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9046;0.9928;0.9466;0.0063
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9046;0.9928;0.9466;0.0059
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9298;0.9932;0.9605;0.0086
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9385;0.9882;0.9627;0.0119
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9494;0.9808;0.9648;0.0181
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9757;0.9752;0.9755;0.0250
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9928;0.9663;0.9793;0.0307
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9974;0.9555;0.9760;0.0351
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9984;0.9420;0.9694;0.0481
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9989;0.9280;0.9622;0.0475
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9989;0.9197;0.9577;0.0535
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9989;0.9127;0.9539;0.0694
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9992;0.8998;0.9469;0.0703
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9997;0.8063;0.8926;0.1245
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6870;0.8143;0.1905
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5795;0.7337;0.2427
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4768;0.6456;0.3166
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3770;0.5475;0.3546
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2883;0.4474;0.4150
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9985;0.1693;0.2894;0.4613
Democracy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0795;0.1473;0.4893
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8025;0.9988;0.8900;0.0038
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8025;0.9988;0.8900;0.0041
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8025;0.9988;0.8900;0.0039
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9088;0.9942;0.9496;0.0062
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9340;0.9940;0.9631;0.0098
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9820;0.9840;0.9830;0.0153
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9951;0.9725;0.9837;0.0231
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9979;0.9570;0.9770;0.0307
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9981;0.9435;0.9701;0.0346
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9992;0.9337;0.9654;0.0408
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9995;0.9227;0.9596;0.0504
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9995;0.9103;0.9528;0.0520
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9994;0.9018;0.9481;0.0575
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9994;0.8920;0.9427;0.0689
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9994;0.7873;0.8807;0.1228
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6810;0.8100;0.2007
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5583;0.7163;0.2596
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4750;0.6438;0.2997
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3750;0.5453;0.3610
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2795;0.4369;0.4250
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1895;0.3186;0.4522
Democracy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0922;0.1689;0.4854
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6960;0.9992;0.8205;0.0046
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6960;0.9992;0.8205;0.0038
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6960;0.9992;0.8205;0.0052
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8719;0.9935;0.9287;0.0064
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9221;0.9918;0.9557;0.0093
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9813;0.9815;0.9814;0.0166
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9956;0.9690;0.9821;0.0235
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9974;0.9553;0.9759;0.0278
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9984;0.9365;0.9665;0.0340
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9986;0.9240;0.9599;0.0443
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9989;0.9163;0.9558;0.0457
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9992;0.8998;0.9469;0.0548
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9992;0.8850;0.9386;0.0585
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9994;0.8772;0.9344;0.0720
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9994;0.7728;0.8716;0.1256
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6680;0.8007;0.1960
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5675;0.7239;0.2620
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9990;0.4888;0.6564;0.2979
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.4035;0.5749;0.3608
Democracy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9992;0.3137;0.4775;0.4196
