Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0001_scale;0.5171;0.9987;0.6814;0.0046
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,0005_scale;0.5165;0.9997;0.6811;0.0047
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,001_scale;0.5165;0.9997;0.6811;0.0052
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,005_scale;0.9618;0.9967;0.9789;0.0077
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,01_scale;0.9753;0.9929;0.9840;0.0100
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,02_scale;0.9823;0.9868;0.9845;0.0170
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,03_scale;0.9847;0.9822;0.9835;0.0216
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,04_scale;0.9864;0.9787;0.9825;0.0271
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,05_scale;0.9876;0.9741;0.9808;0.0330
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,06_scale;0.9888;0.9639;0.9762;0.0436
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,07_scale;0.9897;0.9520;0.9705;0.0443
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,08_scale;0.9907;0.9459;0.9678;0.0540
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,09_scale;0.9914;0.9345;0.9621;0.0561
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,1_scale;0.9932;0.9261;0.9585;0.0726
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,2_scale;0.9967;0.8400;0.9117;0.1241
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,3_scale;0.9980;0.7514;0.8573;0.1891
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,4_scale;0.9981;0.6531;0.7896;0.2414
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,5_scale;0.9982;0.5513;0.7103;0.2888
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,6_scale;0.9978;0.4568;0.6267;0.3755
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,7_scale;0.9979;0.3570;0.5259;0.4125
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,8_scale;0.9980;0.2547;0.4058;0.4384
Vaccines_VAE_1968_5906_9_OCSVM_RBF_0,9_scale;0.9969;0.1610;0.2772;0.4946
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0001_scale;0.5434;0.9995;0.7041;0.0040
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,0005_scale;0.5434;0.9995;0.7041;0.0030
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,001_scale;0.5434;0.9995;0.7041;0.0031
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,005_scale;0.9624;0.9939;0.9779;0.0061
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,01_scale;0.9764;0.9888;0.9826;0.0089
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,02_scale;0.9862;0.9807;0.9834;0.0147
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,03_scale;0.9896;0.9693;0.9793;0.0208
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,04_scale;0.9903;0.9594;0.9746;0.0296
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,05_scale;0.9920;0.9441;0.9675;0.0330
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,06_scale;0.9940;0.9319;0.9620;0.0381
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,07_scale;0.9946;0.9269;0.9595;0.0498
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,08_scale;0.9956;0.9137;0.9529;0.0496
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,09_scale;0.9958;0.9022;0.9467;0.0721
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,1_scale;0.9958;0.8949;0.9426;0.0625
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,2_scale;0.9987;0.8017;0.8894;0.1247
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,3_scale;0.9986;0.7087;0.8291;0.1905
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,4_scale;0.9984;0.6181;0.7635;0.2347
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,5_scale;0.9981;0.5335;0.6953;0.2896
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,6_scale;0.9994;0.4373;0.6084;0.3678
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,7_scale;0.9992;0.3306;0.4969;0.3986
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,8_scale;0.9989;0.2242;0.3662;0.4550
Vaccines_VAE_1968_5906_10_OCSVM_RBF_0,9_scale;0.9975;0.1018;0.1848;0.4743
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,0001_scale;0.8007;0.9964;0.8879;0.0094
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,0005_scale;0.8054;0.9975;0.8912;0.0073
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,001_scale;0.8090;0.9972;0.8933;0.0072
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,005_scale;0.8557;0.9972;0.9211;0.0080
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,01_scale;0.9640;0.9919;0.9777;0.0117
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,02_scale;0.9762;0.9886;0.9823;0.0170
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,03_scale;0.9793;0.9855;0.9824;0.0303
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,04_scale;0.9807;0.9792;0.9799;0.0292
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,05_scale;0.9829;0.9754;0.9791;0.0337
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,06_scale;0.9848;0.9688;0.9767;0.0453
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,07_scale;0.9857;0.9632;0.9743;0.0488
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,08_scale;0.9864;0.9558;0.9709;0.0511
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,09_scale;0.9873;0.9492;0.9679;0.0566
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,1_scale;0.9883;0.9413;0.9642;0.0678
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,2_scale;0.9956;0.8603;0.9230;0.1292
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,3_scale;0.9970;0.7649;0.8656;0.1900
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,4_scale;0.9985;0.6719;0.8033;0.2449
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,5_scale;0.9987;0.5769;0.7314;0.2885
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,6_scale;0.9984;0.4650;0.6344;0.3607
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,7_scale;0.9993;0.3586;0.5278;0.4080
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,8_scale;0.9989;0.2341;0.3793;0.4458
Vaccines_VAE_1968_5906_6_OCSVM_RBF_0,9_scale;0.9981;0.1338;0.2360;0.4742
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,0001_scale;0.5079;0.9997;0.6736;0.0041
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,0005_scale;0.5079;0.9997;0.6736;0.0051
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,001_scale;0.5079;0.9997;0.6736;0.0033
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,005_scale;0.9469;0.9964;0.9710;0.0060
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,01_scale;0.9614;0.9942;0.9775;0.0092
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,02_scale;0.9774;0.9878;0.9826;0.0157
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,03_scale;0.9805;0.9820;0.9812;0.0215
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,04_scale;0.9819;0.9777;0.9798;0.0269
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,05_scale;0.9836;0.9744;0.9790;0.0361
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,06_scale;0.9845;0.9670;0.9757;0.0454
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,07_scale;0.9864;0.9584;0.9722;0.0486
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,08_scale;0.9874;0.9518;0.9692;0.0567
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,09_scale;0.9888;0.9434;0.9656;0.0581
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,1_scale;0.9900;0.9335;0.9609;0.0854
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,2_scale;0.9948;0.8263;0.9028;0.1229
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,3_scale;0.9965;0.7247;0.8392;0.1797
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,4_scale;0.9968;0.6420;0.7810;0.2454
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,5_scale;0.9981;0.5356;0.6971;0.2910
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,6_scale;0.9976;0.4248;0.5959;0.3567
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,7_scale;0.9977;0.3273;0.4929;0.4034
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,8_scale;0.9978;0.2296;0.3732;0.4495
Vaccines_VAE_1968_5906_7_OCSVM_RBF_0,9_scale;0.9949;0.0990;0.1801;0.4686
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,0001_scale;0.5168;0.9995;0.6813;0.0070
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,0005_scale;0.5168;0.9995;0.6813;0.0040
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,001_scale;0.5169;0.9995;0.6814;0.0036
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,005_scale;0.9557;0.9959;0.9754;0.0059
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,01_scale;0.9702;0.9929;0.9814;0.0125
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,02_scale;0.9801;0.9876;0.9838;0.0184
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,03_scale;0.9847;0.9820;0.9833;0.0248
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,04_scale;0.9864;0.9784;0.9824;0.0271
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,05_scale;0.9871;0.9713;0.9791;0.0326
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,06_scale;0.9886;0.9650;0.9766;0.0440
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,07_scale;0.9897;0.9548;0.9720;0.0455
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,08_scale;0.9915;0.9474;0.9690;0.0546
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,09_scale;0.9922;0.9403;0.9656;0.0574
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,1_scale;0.9924;0.9304;0.9604;0.0685
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,2_scale;0.9964;0.8448;0.9144;0.1220
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,3_scale;0.9976;0.7433;0.8519;0.1927
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,4_scale;0.9984;0.6521;0.7889;0.2432
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,5_scale;0.9982;0.5612;0.7185;0.2964
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,6_scale;0.9983;0.4507;0.6211;0.3521
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,7_scale;0.9978;0.3476;0.5156;0.4028
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,8_scale;0.9979;0.2425;0.3902;0.4467
Vaccines_VAE_1968_5906_8_OCSVM_RBF_0,9_scale;0.9980;0.1254;0.2229;0.4908
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,0001_scale;0.5140;0.9992;0.6788;0.0063
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,0005_scale;0.5134;0.9987;0.6782;0.0059
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,001_scale;0.5131;0.9985;0.6779;0.0047
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,005_scale;0.9524;0.9949;0.9732;0.0079
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,01_scale;0.9681;0.9934;0.9806;0.0112
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,02_scale;0.9767;0.9891;0.9828;0.0173
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,03_scale;0.9803;0.9848;0.9825;0.0221
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,04_scale;0.9822;0.9804;0.9813;0.0275
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,05_scale;0.9844;0.9777;0.9810;0.0402
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,06_scale;0.9863;0.9698;0.9780;0.0580
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,07_scale;0.9867;0.9619;0.9742;0.0487
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,08_scale;0.9874;0.9553;0.9711;0.0516
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,09_scale;0.9883;0.9467;0.9671;0.0569
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,1_scale;0.9896;0.9388;0.9635;0.0672
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,2_scale;0.9946;0.8438;0.9130;0.1237
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,3_scale;0.9970;0.7651;0.8658;0.1819
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,4_scale;0.9989;0.6648;0.7983;0.2389
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,5_scale;0.9987;0.5714;0.7269;0.3043
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,6_scale;0.9984;0.4637;0.6333;0.3618
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,7_scale;0.9979;0.3545;0.5231;0.4179
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,8_scale;0.9979;0.2379;0.3843;0.4510
Vaccines_VAE_1968_5906_4_OCSVM_RBF_0,9_scale;0.9976;0.1072;0.1935;0.4954
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,0001_scale;0.5740;0.9997;0.7293;0.0040
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,0005_scale;0.5740;0.9997;0.7293;0.0039
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,001_scale;0.5740;0.9997;0.7293;0.0033
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,005_scale;0.9446;0.9957;0.9695;0.0062
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,01_scale;0.9683;0.9934;0.9807;0.0092
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,02_scale;0.9769;0.9886;0.9827;0.0150
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,03_scale;0.9798;0.9843;0.9820;0.0209
Vaccines_VAE_1968_5906_5_OCSVM_RBF_0,04_scale;0.9819;0.9789;0.9804;0.0275
