Parametros;Precisao;Revocacao;F1-Score;Tempo
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5190;1.0000;0.6834;0.0047
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5190;1.0000;0.6834;0.0040
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5190;1.0000;0.6834;0.0046
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7120;0.9895;0.8281;0.0063
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8622;0.9790;0.9169;0.0100
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9204;0.9567;0.9382;0.0164
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9339;0.9460;0.9399;0.0237
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9412;0.9330;0.9371;0.0280
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9474;0.9195;0.9333;0.0355
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9515;0.9065;0.9284;0.0472
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9545;0.8972;0.9250;0.0576
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9557;0.8890;0.9211;0.0647
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9569;0.8820;0.9179;0.0598
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9575;0.8722;0.9129;0.0657
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9713;0.7782;0.8641;0.1238
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9739;0.6823;0.8024;0.1913
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9753;0.5730;0.7219;0.2423
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9784;0.4758;0.6402;0.3055
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9798;0.3757;0.5432;0.3675
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9828;0.2865;0.4437;0.4209
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9848;0.1940;0.3241;0.4584
Epidemic_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9888;0.0880;0.1616;0.4816
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6536;0.9978;0.7898;0.0056
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6523;0.9978;0.7889;0.0060
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6521;0.9978;0.7887;0.0057
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7100;0.9908;0.8272;0.0070
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8604;0.9788;0.9158;0.0111
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9052;0.9665;0.9348;0.0238
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9293;0.9465;0.9378;0.0241
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9351;0.9407;0.9379;0.0282
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9448;0.9285;0.9366;0.0340
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9456;0.9217;0.9335;0.0465
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9470;0.9113;0.9288;0.0542
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9523;0.9030;0.9270;0.0533
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9545;0.8865;0.9192;0.0568
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9564;0.8725;0.9125;0.0690
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9677;0.7720;0.8589;0.1272
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9750;0.6715;0.7953;0.1917
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9773;0.5805;0.7284;0.2386
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9805;0.4783;0.6429;0.3027
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9822;0.3865;0.5547;0.3557
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9820;0.2868;0.4439;0.4039
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9845;0.1903;0.3189;0.4586
Epidemic_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9830;0.1010;0.1832;0.4793
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6108;0.9912;0.7559;0.0078
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6471;0.9918;0.7832;0.0075
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6297;0.9920;0.7704;0.0079
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7243;0.9898;0.8365;0.0092
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7972;0.9850;0.8812;0.0120
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8534;0.9725;0.9091;0.0173
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8785;0.9615;0.9181;0.0260
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8991;0.9510;0.9243;0.0287
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9116;0.9405;0.9258;0.0345
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9199;0.9360;0.9279;0.0459
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9259;0.9280;0.9270;0.0486
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9285;0.9220;0.9252;0.0530
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9308;0.9115;0.9211;0.0597
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9333;0.9030;0.9179;0.0721
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9515;0.7990;0.8686;0.1261
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9631;0.6987;0.8099;0.2023
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9666;0.6000;0.7404;0.2467
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9735;0.5042;0.6644;0.2936
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9747;0.3955;0.5627;0.3604
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9730;0.2968;0.4548;0.3945
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9767;0.1988;0.3303;0.4341
Epidemic_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9745;0.1050;0.1896;0.4767
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7260;0.9802;0.8342;0.0043
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7166;0.9822;0.8286;0.0052
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7228;0.9818;0.8326;0.0054
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7177;0.9782;0.8280;0.0080
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8373;0.9690;0.8984;0.0103
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8965;0.9553;0.9250;0.0165
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9166;0.9455;0.9308;0.0228
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9322;0.9313;0.9317;0.0286
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9382;0.9215;0.9298;0.0336
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9424;0.9120;0.9269;0.0435
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9473;0.8990;0.9225;0.0460
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9500;0.8890;0.9185;0.0587
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9528;0.8822;0.9161;0.0615
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9548;0.8770;0.9143;0.0677
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9648;0.7740;0.8589;0.1226
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9703;0.6695;0.7923;0.1960
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9733;0.5837;0.7298;0.2545
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9762;0.4815;0.6449;0.3118
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9749;0.3785;0.5453;0.3710
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9743;0.2840;0.4398;0.4198
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9788;0.1958;0.3262;0.4537
Epidemic_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9792;0.1175;0.2098;0.4783
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5203;0.9978;0.6839;0.0052
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5205;0.9988;0.6843;0.0060
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5206;0.9990;0.6845;0.0042
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7853;0.9865;0.8745;0.0065
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8633;0.9742;0.9154;0.0098
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9133;0.9580;0.9351;0.0165
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9188;0.9507;0.9345;0.0215
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9264;0.9410;0.9336;0.0279
Epidemic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9336;0.9280;0.9308;0.0331
