Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9459;0.9050;0.9250;0.6349
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9440;0.9110;0.9272;0.8647
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9438;0.9115;0.9274;0.9105
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9441;0.9117;0.9276;0.9392
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9441;0.9115;0.9275;0.9578
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9440;0.9100;0.9267;1.0033
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9448;0.9065;0.9252;1.0499
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9472;0.8972;0.9216;1.1234
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9495;0.8880;0.9177;1.3104
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9511;0.8805;0.9144;1.4237
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9533;0.8720;0.9108;1.5571
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9544;0.8628;0.9062;1.6771
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9575;0.8568;0.9043;1.8534
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9588;0.8488;0.9004;1.9711
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9734;0.7582;0.8524;3.2731
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9810;0.6570;0.7869;4.6988
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9858;0.5730;0.7247;6.1324
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9906;0.4750;0.6421;7.4872
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9923;0.3890;0.5589;8.8166
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.3085;0.4713;9.9604
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2313;0.3756;11.2425
Medicine_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1263;0.2242;12.3003
