Parametros;Precisao;Revocacao;F1-Score;Tempo
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0001_scale;0.9911;0.9309;0.9601;0.5180
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,0005_scale;0.9907;0.9426;0.9660;0.7501
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,001_scale;0.9907;0.9431;0.9663;0.7740
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,005_scale;0.9907;0.9431;0.9663;0.7934
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,01_scale;0.9907;0.9431;0.9663;0.8082
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,02_scale;0.9909;0.9413;0.9655;0.8444
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,03_scale;0.9917;0.9363;0.9632;0.9222
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,04_scale;0.9922;0.9314;0.9608;1.0268
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,05_scale;0.9927;0.9279;0.9592;1.1300
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,06_scale;0.9934;0.9210;0.9559;1.2881
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,07_scale;0.9934;0.9142;0.9521;1.4511
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,08_scale;0.9936;0.9073;0.9485;1.5731
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,09_scale;0.9938;0.9020;0.9457;1.7014
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,1_scale;0.9941;0.8931;0.9409;1.8511
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,2_scale;0.9956;0.8118;0.8944;3.1892
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,3_scale;0.9968;0.7186;0.8352;4.6014
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,4_scale;0.9976;0.6371;0.7776;5.9363
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,5_scale;1.0000;0.5211;0.6851;7.2415
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,6_scale;1.0000;0.4317;0.6031;8.5483
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,7_scale;1.0000;0.3182;0.4828;9.6794
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,8_scale;1.0000;0.2174;0.3571;10.8708
Vaccines_DistilBERTML_1968_5906_OCSVM_RBF_0,9_scale;1.0000;0.1061;0.1919;11.9377
