Parametros;Precisao;Revocacao;F1-Score;Tempo
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9925;0.9583;0.9751;0.5764
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9920;0.9610;0.9763;0.7221
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9917;0.9615;0.9764;0.7554
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9917;0.9615;0.9764;0.8145
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9917;0.9615;0.9764;0.8418
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9925;0.9605;0.9762;0.8740
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9938;0.9577;0.9754;0.9897
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9945;0.9517;0.9727;1.0951
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9945;0.9475;0.9704;1.2037
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9947;0.9435;0.9684;1.3314
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9960;0.9380;0.9661;1.4528
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9960;0.9343;0.9641;1.5843
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9960;0.9270;0.9602;1.6944
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9959;0.9215;0.9573;1.7934
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9964;0.8330;0.9074;3.3120
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9970;0.7590;0.8619;4.7052
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.6745;0.8048;6.0434
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.5767;0.7310;7.4144
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9974;0.4723;0.6410;8.7631
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.3713;0.5412;9.9732
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.2640;0.4175;11.1075
Cancer_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.1378;0.2420;12.2674
