Parametros;Precisao;Revocacao;F1-Score;Tempo
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9482;0.8825;0.9142;0.6541
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9468;0.8858;0.9153;0.7996
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9471;0.8868;0.9159;0.8283
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9472;0.8872;0.9162;0.8899
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9472;0.8872;0.9162;0.9000
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9474;0.8870;0.9162;0.9168
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9488;0.8842;0.9154;0.9519
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9511;0.8712;0.9094;1.0563
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9538;0.8570;0.9028;1.1742
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9575;0.8400;0.8949;1.3708
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9617;0.8275;0.8895;1.4936
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9642;0.8075;0.8789;1.6017
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9679;0.7910;0.8705;1.7403
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9699;0.7732;0.8605;1.8692
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9812;0.6402;0.7749;3.3178
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9881;0.4998;0.6638;4.7933
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9906;0.3700;0.5388;6.2415
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9921;0.2520;0.4019;7.5589
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9940;0.1253;0.2225;8.9655
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.0560;0.1060;10.0931
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0262;0.0512;11.1583
Illness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0090;0.0178;12.2684
