Parametros;Precisao;Revocacao;F1-Score;Tempo
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9021;0.9167;0.9094;0.7316
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8990;0.9257;0.9122;0.9337
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8990;0.9257;0.9122;0.9612
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8990;0.9257;0.9122;1.0240
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8991;0.9263;0.9124;1.0341
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8992;0.9257;0.9123;1.0612
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9022;0.9230;0.9125;1.1440
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9051;0.9185;0.9118;1.2068
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9101;0.9113;0.9107;1.3342
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9136;0.9038;0.9086;1.4308
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9176;0.8932;0.9052;1.5932
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9202;0.8822;0.9008;1.7121
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9220;0.8742;0.8975;1.8447
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9238;0.8668;0.8944;1.9461
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9483;0.7698;0.8497;3.2715
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9631;0.6653;0.7869;4.7372
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9702;0.5785;0.7248;6.0944
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9713;0.4823;0.6445;7.4261
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9751;0.3815;0.5484;8.6865
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9766;0.2925;0.4502;9.9663
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9779;0.1990;0.3307;11.1500
Health_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9814;0.1057;0.1909;12.2745
